,а╬╦Ядз╣Е,а╬╦Я╦М,Ё╞б╔,╫ц╟║,╟М╟║,юЗ╟║,а╬╟║,╟е╥║╥╝,аУ╠гюЭ╩Й╬Ва╬дз╣Е,╧ъгЮаж╫д╪Ж
1323,A043340,©║╫Кеве╘,20160406,1000,1030,927,945,12580497,270,72000000
1324,A043340,©║╫Кеве╘,20160405,1060,1135,947,971,32758839,270,72000000
1325,A043340,©║╫Кеве╘,20160404,786,1015,783,1015,26201959,270,72000000
1326,A043340,©║╫Кеве╘,20160401,753,781,735,781,912040,270,72000000
1327,A043340,©║╫Кеве╘,20160331,765,765,743,754,367552,270,72000000
1328,A043340,©║╫Кеве╘,20160330,721,767,721,748,677341,270,72000000
1329,A043340,©║╫Кеве╘,20160329,739,739,718,723,572853,270,72000000
1330,A043340,©║╫Кеве╘,20160328,724,745,724,728,421036,270,72000000
1331,A043340,©║╫Кеве╘,20160325,746,752,715,729,753576,270,72000000
1332,A043340,©║╫Кеве╘,20160324,765,780,746,746,748046,270,72000000
1333,A043340,©║╫Кеве╘,20160323,756,792,751,766,1011208,270,72000000
1334,A043340,©║╫Кеве╘,20160322,760,768,750,755,279949,270,72000000
1335,A043340,©║╫Кеве╘,20160321,773,773,750,760,452461,270,72000000
1336,A043340,©║╫Кеве╘,20160318,755,764,737,764,622686,270,72000000
1337,A043340,©║╫Кеве╘,20160317,756,769,747,755,359771,270,72000000
1338,A043340,©║╫Кеве╘,20160316,744,782,737,753,1045846,270,72000000
1339,A043340,©║╫Кеве╘,20160315,770,790,735,745,746853,270,72000000
1340,A043340,©║╫Кеве╘,20160314,791,820,776,779,1293780,270,72000000
1341,A043340,©║╫Кеве╘,20160311,738,792,733,779,1864607,270,72000000
1342,A043340,©║╫Кеве╘,20160310,749,753,734,736,493269,270,72000000
1343,A043340,©║╫Кеве╘,20160309,736,758,730,739,595893,270,72000000
1344,A043340,©║╫Кеве╘,20160308,734,762,727,740,813358,270,72000000
1345,A043340,©║╫Кеве╘,20160307,780,780,722,737,1914003,270,72000000
1346,A043340,©║╫Кеве╘,20160304,790,804,763,780,1201274,270,72000000
1347,A043340,©║╫Кеве╘,20160303,827,827,771,789,2452773,270,72000000
1348,A043340,©║╫Кеве╘,20160302,731,858,731,811,9968424,270,72000000
1349,A043340,©║╫Кеве╘,20160229,704,750,703,727,1489434,270,72000000
1350,A043340,©║╫Кеве╘,20160226,654,780,648,703,4600883,270,72000000
1351,A043340,©║╫Кеве╘,20160225,634,693,634,654,1213520,270,72000000
1352,A043340,©║╫Кеве╘,20160224,650,650,630,630,335566,270,72000000
1353,A043340,©║╫Кеве╘,20160223,651,660,638,647,258981,270,72000000
1354,A043340,©║╫Кеве╘,20160222,651,657,640,650,280166,270,72000000
1355,A043340,©║╫Кеве╘,20160219,640,670,633,650,523547,270,72000000
1356,A043340,©║╫Кеве╘,20160218,619,640,616,633,345136,270,72000000
1357,A043340,©║╫Кеве╘,20160217,635,645,615,616,368548,270,72000000
1358,A043340,©║╫Кеве╘,20160216,618,650,606,635,551080,270,72000000
1359,A043340,©║╫Кеве╘,20160215,600,619,600,611,363087,270,72000000
1360,A043340,©║╫Кеве╘,20160212,622,625,583,600,12567661,270,72000000
1361,A043340,©║╫Кеве╘,20160211,620,639,595,622,614941,270,72000000
1362,A043340,©║╫Кеве╘,20160205,615,695,610,646,3007750,270,72000000
1363,A043340,©║╫Кеве╘,20160204,593,615,589,609,300828,270,72000000
1364,A043340,©║╫Кеве╘,20160203,620,624,589,593,589689,270,72000000
1365,A043340,©║╫Кеве╘,20160202,632,635,618,621,258131,270,72000000
1366,A043340,©║╫Кеве╘,20160201,641,645,626,632,297754,270,72000000
1367,A043340,©║╫Кеве╘,20160129,621,638,613,635,361557,270,72000000
1368,A043340,©║╫Кеве╘,20160128,625,632,613,620,275111,270,72000000
1369,A043340,©║╫Кеве╘,20160127,632,644,616,620,412912,270,72000000
1370,A043340,©║╫Кеве╘,20160126,648,657,628,631,223345,270,72000000
1371,A043340,©║╫Кеве╘,20160125,636,658,636,648,203256,270,72000000
1372,A043340,©║╫Кеве╘,20160122,636,664,624,636,373089,270,72000000
1373,A043340,©║╫Кеве╘,20160121,625,640,611,629,455802,270,72000000
1374,A043340,©║╫Кеве╘,20160120,669,669,611,623,855209,270,72000000
1375,A043340,©║╫Кеве╘,20160119,680,686,663,663,355035,270,72000000
1376,A043340,©║╫Кеве╘,20160118,680,680,660,675,470286,270,72000000
1377,A043340,©║╫Кеве╘,20160115,706,713,686,687,669274,270,72000000
1378,A043340,©║╫Кеве╘,20160114,702,705,686,705,510498,270,72000000
1379,A043340,©║╫Кеве╘,20160113,683,710,681,704,877363,270,72000000
1380,A043340,©║╫Кеве╘,20160112,730,732,682,682,1355418,270,72000000
1381,A043340,©║╫Кеве╘,20160111,730,743,717,717,747181,270,72000000
1382,A043340,©║╫Кеве╘,20160108,738,745,701,740,1043410,270,72000000
1383,A043340,©║╫Кеве╘,20160107,785,793,735,749,1594407,270,72000000
1384,A043340,©║╫Кеве╘,20160106,759,840,752,777,6831820,270,72000000
1385,A043340,©║╫Кеве╘,20160105,731,751,724,749,1137873,270,72000000
1386,A043340,©║╫Кеве╘,20160104,739,750,730,737,830123,270,72000000
