,а╬╦Ядз╣Е,а╬╦Я╦М,Ё╞б╔,╫ц╟║,╟М╟║,юЗ╟║,а╬╟║,╟е╥║╥╝,аУ╠гюЭ╩Й╬Ва╬дз╣Е,╧ъгЮаж╫д╪Ж
963,A064760,ф╪╬╬диюл,20170919,51300,51500,49750,50400,89227,359,11675000
964,A064760,ф╪╬╬диюл,20170918,52600,52600,51000,51400,64531,359,11675000
965,A064760,ф╪╬╬диюл,20170915,53000,53200,52100,52700,48250,359,11675000
966,A064760,ф╪╬╬диюл,20170914,54000,54000,52500,53500,68300,359,11675000
967,A064760,ф╪╬╬диюл,20170913,53800,55100,52800,54300,79704,359,11675000
968,A064760,ф╪╬╬диюл,20170912,51600,54700,50800,53500,138386,359,11675000
969,A064760,ф╪╬╬диюл,20170911,51100,52600,50600,51300,68324,359,11675000
970,A064760,ф╪╬╬диюл,20170908,52600,52900,51000,51700,49913,359,11675000
971,A064760,ф╪╬╬диюл,20170907,52200,53000,51100,52800,36934,359,11675000
972,A064760,ф╪╬╬диюл,20170906,52100,52800,51000,52100,27885,359,11675000
973,A064760,ф╪╬╬диюл,20170905,52700,52900,50800,52500,40044,359,11675000
974,A064760,ф╪╬╬диюл,20170904,52000,53300,51500,52700,44199,359,11675000
975,A064760,ф╪╬╬диюл,20170901,52700,54200,51200,53500,85593,359,11675000
976,A064760,ф╪╬╬диюл,20170831,50200,52600,50200,52200,117172,359,11675000
977,A064760,ф╪╬╬диюл,20170830,49450,51300,49200,50000,64027,359,11675000
978,A064760,ф╪╬╬диюл,20170829,49600,49600,48850,49350,36533,359,11675000
979,A064760,ф╪╬╬диюл,20170828,49750,49900,48550,49850,37788,359,11675000
980,A064760,ф╪╬╬диюл,20170825,51400,51500,49750,50000,55449,359,11675000
981,A064760,ф╪╬╬диюл,20170824,51300,52100,49800,51400,68600,359,11675000
982,A064760,ф╪╬╬диюл,20170823,52200,52800,51100,51600,64752,359,11675000
983,A064760,ф╪╬╬диюл,20170822,49700,52000,48800,51300,103068,359,11675000
984,A064760,ф╪╬╬диюл,20170821,49700,49700,47950,48400,38639,359,11675000
985,A064760,ф╪╬╬диюл,20170818,48050,50200,47500,49100,54347,359,11675000
986,A064760,ф╪╬╬диюл,20170817,48400,49400,48000,48900,27941,359,11675000
987,A064760,ф╪╬╬диюл,20170816,48050,49750,48050,48400,63259,359,11675000
988,A064760,ф╪╬╬диюл,20170814,47900,48250,46700,48000,47647,359,11675000
989,A064760,ф╪╬╬диюл,20170811,45800,47450,45200,46700,58155,359,11675000
990,A064760,ф╪╬╬диюл,20170810,47900,47900,45750,46450,63430,359,11675000
991,A064760,ф╪╬╬диюл,20170809,48200,48600,47200,48200,47695,359,11675000
992,A064760,ф╪╬╬диюл,20170808,48000,49400,47250,48450,98697,359,11675000
993,A064760,ф╪╬╬диюл,20170807,46300,48200,45600,46500,55442,359,11675000
994,A064760,ф╪╬╬диюл,20170804,46350,47700,45300,46100,98525,359,11675000
995,A064760,ф╪╬╬диюл,20170803,49550,49550,46100,46350,95487,359,11675000
996,A064760,ф╪╬╬диюл,20170802,49800,50500,49000,49550,48840,359,11675000
997,A064760,ф╪╬╬диюл,20170801,49100,50500,49050,49850,40121,359,11675000
998,A064760,ф╪╬╬диюл,20170731,47300,50100,47300,49700,69396,359,11675000
999,A064760,ф╪╬╬диюл,20170728,51100,51300,47700,48150,173019,359,11675000
1000,A064760,ф╪╬╬диюл,20170727,51800,53200,50800,52000,58584,359,11675000
1001,A064760,ф╪╬╬диюл,20170726,52200,53700,50700,51700,96936,359,11675000
1002,A064760,ф╪╬╬диюл,20170725,54000,54800,51600,51700,76665,359,11675000
1003,A064760,ф╪╬╬диюл,20170724,55100,55300,53600,54000,57314,359,11675000
1004,A064760,ф╪╬╬диюл,20170721,55000,55100,53700,54700,69135,359,11675000
1005,A064760,ф╪╬╬диюл,20170720,55200,56200,53800,55000,92339,359,11675000
1006,A064760,ф╪╬╬диюл,20170719,51600,55500,51400,55300,145356,359,11675000
1007,A064760,ф╪╬╬диюл,20170718,51700,53700,50900,51300,102103,359,11675000
1008,A064760,ф╪╬╬диюл,20170717,51300,52100,50600,51600,58684,359,11675000
1009,A064760,ф╪╬╬диюл,20170714,53100,53100,51000,51300,46194,359,11675000
1010,A064760,ф╪╬╬диюл,20170713,52200,53600,50600,52000,108730,359,11675000
1011,A064760,ф╪╬╬диюл,20170712,48700,52200,48700,51500,139105,359,11675000
1012,A064760,ф╪╬╬диюл,20170711,48750,50100,47850,48750,75884,359,11675000
1013,A064760,ф╪╬╬диюл,20170710,49700,49700,47150,48300,130595,359,11675000
1014,A064760,ф╪╬╬диюл,20170707,46600,49350,46450,49250,148808,359,11675000
1015,A064760,ф╪╬╬диюл,20170706,45000,47300,44800,46600,172586,359,11675000
1016,A064760,ф╪╬╬диюл,20170705,42900,45400,42350,44700,73303,359,11675000
1017,A064760,ф╪╬╬диюл,20170704,42100,43600,42000,42500,42358,359,11675000
1018,A064760,ф╪╬╬диюл,20170703,43450,43700,41850,42000,44524,359,11675000
1019,A064760,ф╪╬╬диюл,20170630,42900,43500,42400,43400,37355,359,11675000
1020,A064760,ф╪╬╬диюл,20170629,43300,45200,43250,43400,161018,359,11675000
1021,A064760,ф╪╬╬диюл,20170628,40000,43950,39550,42900,208060,359,11675000
1022,A064760,ф╪╬╬диюл,20170627,39350,40300,39350,40150,27124,359,11675000
1023,A064760,ф╪╬╬диюл,20170626,39700,40450,39100,39550,60034,359,11675000
1024,A064760,ф╪╬╬диюл,20170623,38600,39500,38250,39100,56333,359,11675000
1025,A064760,ф╪╬╬диюл,20170622,38950,40300,38350,38600,69738,359,11675000
1026,A064760,ф╪╬╬диюл,20170621,39450,39550,38350,38700,54092,359,11675000
1027,A064760,ф╪╬╬диюл,20170620,39400,40000,38700,39450,33908,359,11675000
1028,A064760,ф╪╬╬диюл,20170619,39100,39550,38450,39400,38050,359,11675000
1029,A064760,ф╪╬╬диюл,20170616,39400,39450,38700,39400,36054,359,11675000
1030,A064760,ф╪╬╬диюл,20170615,40250,40250,39000,39050,67850,359,11675000
1031,A064760,ф╪╬╬диюл,20170614,40500,40500,39650,40300,57971,359,11675000
1032,A064760,ф╪╬╬диюл,20170613,40450,40800,39600,40500,62853,359,11675000
1033,A064760,ф╪╬╬диюл,20170612,40200,41250,39600,40000,94552,359,11675000
1034,A064760,ф╪╬╬диюл,20170609,39550,41550,39400,41000,173658,359,11675000
1035,A064760,ф╪╬╬диюл,20170608,39400,40000,39000,39400,124752,359,11675000
1036,A064760,ф╪╬╬диюл,20170607,36600,39400,36500,39200,161205,359,11675000
1037,A064760,ф╪╬╬диюл,20170605,37200,37500,36550,36700,27410,359,11675000
1038,A064760,ф╪╬╬диюл,20170602,37450,37450,36800,37100,39325,359,11675000
1039,A064760,ф╪╬╬диюл,20170601,37450,37500,36850,37000,32368,359,11675000
1040,A064760,ф╪╬╬диюл,20170531,38000,38200,37500,37750,37918,359,11675000
1041,A064760,ф╪╬╬диюл,20170530,37700,38300,37050,38200,67117,359,11675000
1042,A064760,ф╪╬╬диюл,20170529,37400,38450,37200,38000,76087,359,11675000
1043,A064760,ф╪╬╬диюл,20170526,37200,37300,36400,37000,49188,359,11675000
1044,A064760,ф╪╬╬диюл,20170525,36250,37800,36100,37200,114694,359,11675000
1045,A064760,ф╪╬╬диюл,20170524,35300,36150,35100,36150,40043,359,11675000
1046,A064760,ф╪╬╬диюл,20170523,35600,35950,35150,35300,28049,359,11675000
1047,A064760,ф╪╬╬диюл,20170522,36000,36000,35000,35900,30530,359,11675000
1048,A064760,ф╪╬╬диюл,20170519,34700,35900,34500,35600,43739,359,11675000
1049,A064760,ф╪╬╬диюл,20170518,34800,35200,34600,34850,35612,359,11675000
1050,A064760,ф╪╬╬диюл,20170517,35450,36200,34900,35500,35887,359,11675000
1051,A064760,ф╪╬╬диюл,20170516,36750,36750,35200,35650,48783,359,11675000
1052,A064760,ф╪╬╬диюл,20170515,35950,36500,35500,36300,47080,359,11675000
1053,A064760,ф╪╬╬диюл,20170512,36100,36300,35600,36100,33110,359,11675000
1054,A064760,ф╪╬╬диюл,20170511,34650,36300,34650,36100,77849,359,11675000
1055,A064760,ф╪╬╬диюл,20170510,35100,35300,34800,34850,34197,359,11675000
1056,A064760,ф╪╬╬диюл,20170508,35350,35550,34600,34750,59765,359,11675000
1057,A064760,ф╪╬╬диюл,20170504,34650,35650,34500,35350,37622,359,11675000
1058,A064760,ф╪╬╬диюл,20170502,34850,35200,34300,34500,33327,359,11675000
1059,A064760,ф╪╬╬диюл,20170428,35700,35700,34400,35050,50198,359,11675000
1060,A064760,ф╪╬╬диюл,20170427,35450,36100,34950,35350,57102,359,11675000
1061,A064760,ф╪╬╬диюл,20170426,36250,36500,35250,35450,42068,359,11675000
1062,A064760,ф╪╬╬диюл,20170425,36050,36750,35650,35900,64104,359,11675000
1063,A064760,ф╪╬╬диюл,20170424,36700,36750,35950,36000,53966,359,11675000
1064,A064760,ф╪╬╬диюл,20170421,35900,36600,35400,36150,62067,359,11675000
1065,A064760,ф╪╬╬диюл,20170420,36450,37400,35300,35500,93064,359,11675000
1066,A064760,ф╪╬╬диюл,20170419,36600,37150,36400,36750,53266,359,11675000
1067,A064760,ф╪╬╬диюл,20170418,35600,37050,34900,37000,99725,359,11675000
1068,A064760,ф╪╬╬диюл,20170417,35350,36000,35350,35900,29401,359,11675000
1069,A064760,ф╪╬╬диюл,20170414,36350,36350,35150,35300,33815,359,11675000
1070,A064760,ф╪╬╬диюл,20170413,36300,36500,35750,36250,38343,359,11675000
1071,A064760,ф╪╬╬диюл,20170412,36400,36700,35900,36350,55872,359,11675000
1072,A064760,ф╪╬╬диюл,20170411,34900,36600,34700,36400,169137,359,11675000
1073,A064760,ф╪╬╬диюл,20170410,34700,35050,33850,34900,86389,359,11675000
1074,A064760,ф╪╬╬диюл,20170407,34700,34750,34000,34700,48854,359,11675000
1075,A064760,ф╪╬╬диюл,20170406,33850,34700,32900,34500,77592,359,11675000
1076,A064760,ф╪╬╬диюл,20170405,34000,34000,33350,33700,48649,359,11675000
1077,A064760,ф╪╬╬диюл,20170404,33600,34050,33300,33900,42425,359,11675000
1078,A064760,ф╪╬╬диюл,20170403,34700,35650,33250,33500,126802,359,11675000
1079,A064760,ф╪╬╬диюл,20170331,32500,32850,32150,32400,32583,359,11675000
1080,A064760,ф╪╬╬диюл,20170330,32250,32400,31450,32250,60305,359,11675000
1081,A064760,ф╪╬╬диюл,20170329,32500,32600,31950,32250,25382,359,11675000
1082,A064760,ф╪╬╬диюл,20170328,31800,32550,31800,32350,33897,359,11675000
1083,A064760,ф╪╬╬диюл,20170327,32300,32800,31900,31950,39125,359,11675000
1084,A064760,ф╪╬╬диюл,20170324,32750,33350,32300,32450,40437,359,11675000
1085,A064760,ф╪╬╬диюл,20170323,33550,33800,32750,33000,35678,359,11675000
1086,A064760,ф╪╬╬диюл,20170322,32700,33700,32250,33500,60641,359,11675000
1087,A064760,ф╪╬╬диюл,20170321,32800,33150,32350,32850,61029,359,11675000
1088,A064760,ф╪╬╬диюл,20170320,33550,33700,32850,32850,45451,359,11675000
1089,A064760,ф╪╬╬диюл,20170317,33900,34200,33350,33850,23026,359,11675000
1090,A064760,ф╪╬╬диюл,20170316,34200,34950,33700,34200,36765,359,11675000
1091,A064760,ф╪╬╬диюл,20170315,33950,34350,32900,34200,51300,359,11675000
1092,A064760,ф╪╬╬диюл,20170314,35200,35200,33650,33950,51813,359,11675000
1093,A064760,ф╪╬╬диюл,20170313,34500,35350,34000,35200,78206,359,11675000
1094,A064760,ф╪╬╬диюл,20170310,32800,34400,32200,34150,61830,359,11675000
1095,A064760,ф╪╬╬диюл,20170309,34000,34000,32500,32800,44371,359,11675000
1096,A064760,ф╪╬╬диюл,20170308,33650,33900,33350,33650,18166,359,11675000
1097,A064760,ф╪╬╬диюл,20170307,33550,34400,33550,33650,38969,359,11675000
1098,A064760,ф╪╬╬диюл,20170306,32900,34250,32900,33800,54951,359,11675000
1099,A064760,ф╪╬╬диюл,20170303,32900,33200,32400,33150,37377,359,11675000
1100,A064760,ф╪╬╬диюл,20170302,33200,33500,32550,33150,74786,359,11675000
1101,A064760,ф╪╬╬диюл,20170228,31750,33000,31450,32750,86139,359,11675000
1102,A064760,ф╪╬╬диюл,20170227,31950,32050,31400,31600,43397,359,11675000
1103,A064760,ф╪╬╬диюл,20170224,32400,32950,31500,31700,74893,359,11675000
1104,A064760,ф╪╬╬диюл,20170223,33150,33450,32050,32100,84323,359,11675000
1105,A064760,ф╪╬╬диюл,20170222,34000,34100,33250,33350,40578,359,11675000
1106,A064760,ф╪╬╬диюл,20170221,35050,35050,33850,33900,43971,359,11675000
1107,A064760,ф╪╬╬диюл,20170220,34150,34900,33250,34600,71399,359,11675000
1108,A064760,ф╪╬╬диюл,20170217,34450,34950,33500,34050,64415,359,11675000
1109,A064760,ф╪╬╬диюл,20170216,31900,34900,31500,34900,211197,359,11675000
1110,A064760,ф╪╬╬диюл,20170215,32100,32200,31250,31600,94523,359,11675000
1111,A064760,ф╪╬╬диюл,20170214,33950,33950,31950,32050,114708,359,11675000
1112,A064760,ф╪╬╬диюл,20170213,34100,34400,33500,33700,37098,359,11675000
1113,A064760,ф╪╬╬диюл,20170210,34150,34800,33750,34100,32542,359,11675000
1114,A064760,ф╪╬╬диюл,20170209,34700,35050,34000,34300,39600,359,11675000
1115,A064760,ф╪╬╬диюл,20170208,34050,34800,33600,34600,60037,359,11675000
1116,A064760,ф╪╬╬диюл,20170207,35150,35950,33900,34300,130380,359,11675000
1117,A064760,ф╪╬╬диюл,20170206,36700,36950,35550,35550,73294,359,11675000
1118,A064760,ф╪╬╬диюл,20170203,36550,37300,36300,36700,41709,359,11675000
1119,A064760,ф╪╬╬диюл,20170202,37200,37800,36600,36850,89657,359,11675000
1120,A064760,ф╪╬╬диюл,20170201,38500,38500,37100,38000,88222,359,11675000
1121,A064760,ф╪╬╬диюл,20170131,38900,39100,37550,38500,58276,359,11675000
1122,A064760,ф╪╬╬диюл,20170126,38800,39500,38300,38900,54808,359,11675000
1123,A064760,ф╪╬╬диюл,20170125,38350,39850,38150,38400,61756,359,11675000
1124,A064760,ф╪╬╬диюл,20170124,38700,39300,38100,38500,45380,359,11675000
1125,A064760,ф╪╬╬диюл,20170123,37900,39800,37900,38650,105546,359,11675000
1126,A064760,ф╪╬╬диюл,20170120,38050,38150,36950,37850,43953,359,11675000
1127,A064760,ф╪╬╬диюл,20170119,38500,38500,37750,38050,53830,359,11675000
1128,A064760,ф╪╬╬диюл,20170118,38150,38800,37150,38000,105123,359,11675000
1129,A064760,ф╪╬╬диюл,20170117,37850,38950,37050,38000,231715,359,11675000
1130,A064760,ф╪╬╬диюл,20170116,36650,38500,36150,38200,301401,359,11675000
1131,A064760,ф╪╬╬диюл,20170113,34950,36000,33950,35800,122164,359,11675000
1132,A064760,ф╪╬╬диюл,20170112,33200,35050,33200,34600,203465,359,11675000
1133,A064760,ф╪╬╬диюл,20170111,31800,33750,31750,33000,169854,359,11675000
1134,A064760,ф╪╬╬диюл,20170110,30200,32050,30000,31600,125865,359,11675000
1135,A064760,ф╪╬╬диюл,20170109,30000,30300,29500,30000,44266,359,11675000
1136,A064760,ф╪╬╬диюл,20170106,30200,30300,29250,29950,72737,359,11675000
1137,A064760,ф╪╬╬диюл,20170105,30200,30350,29850,30150,39381,359,11675000
1138,A064760,ф╪╬╬диюл,20170104,30400,30800,29850,30200,41616,359,11675000
1139,A064760,ф╪╬╬диюл,20170103,31200,31550,30250,30350,52600,359,11675000
1140,A064760,ф╪╬╬диюл,20170102,32600,32600,30950,31000,43734,359,11675000
1141,A064760,ф╪╬╬диюл,20161229,32800,32800,32000,32350,12846,359,11675000
1142,A064760,ф╪╬╬диюл,20161228,32900,32900,32050,32500,16021,359,11675000
1143,A064760,ф╪╬╬диюл,20161227,32200,32850,32000,32700,20775,359,11675000
1144,A064760,ф╪╬╬диюл,20161226,33000,33000,32250,32250,25500,359,11675000
1145,A064760,ф╪╬╬диюл,20161223,33300,33400,32800,33000,16325,359,11675000
1146,A064760,ф╪╬╬диюл,20161222,32850,33200,32650,33100,28671,359,11675000
1147,A064760,ф╪╬╬диюл,20161221,32500,33250,32500,32850,24689,359,11675000
1148,A064760,ф╪╬╬диюл,20161220,33250,33250,31800,32800,37805,359,11675000
1149,A064760,ф╪╬╬диюл,20161219,34050,34050,32900,32900,33849,359,11675000
1150,A064760,ф╪╬╬диюл,20161216,33850,34250,33450,34050,26377,359,11675000
1151,A064760,ф╪╬╬диюл,20161215,33700,34400,33300,33800,46326,359,11675000
1152,A064760,ф╪╬╬диюл,20161214,32500,33950,32150,33700,84113,359,11675000
1153,A064760,ф╪╬╬диюл,20161213,31900,32250,31300,32150,31029,359,11675000
1154,A064760,ф╪╬╬диюл,20161212,32400,32400,31200,31550,38053,359,11675000
1155,A064760,ф╪╬╬диюл,20161209,33050,33700,31650,32150,55024,359,11675000
1156,A064760,ф╪╬╬диюл,20161208,30800,33800,30350,33350,124769,359,11675000
1157,A064760,ф╪╬╬диюл,20161207,29300,31350,28750,30700,31921,359,11675000
1158,A064760,ф╪╬╬диюл,20161206,28700,29550,28700,29300,12574,359,11675000
1159,A064760,ф╪╬╬диюл,20161205,29150,29400,28500,29150,14375,359,11675000
1160,A064760,ф╪╬╬диюл,20161202,30250,30250,29300,29350,14966,359,11675000
1161,A064760,ф╪╬╬диюл,20161201,30300,30350,29500,30200,16986,359,11675000
1162,A064760,ф╪╬╬диюл,20161130,31100,31100,30200,30450,8160,359,11675000
1163,A064760,ф╪╬╬диюл,20161129,30500,31100,30300,30800,13882,359,11675000
1164,A064760,ф╪╬╬диюл,20161128,29950,31050,29900,30500,27384,359,11675000
1165,A064760,ф╪╬╬диюл,20161125,28650,30800,28650,30250,38964,359,11675000
1166,A064760,ф╪╬╬диюл,20161124,29050,29750,27750,29150,48518,359,11675000
1167,A064760,ф╪╬╬диюл,20161123,29150,29200,28000,29200,49851,359,11675000
1168,A064760,ф╪╬╬диюл,20161122,30250,30500,28900,29150,53783,359,11675000
1169,A064760,ф╪╬╬диюл,20161121,30950,30950,29750,30200,21100,359,11675000
1170,A064760,ф╪╬╬диюл,20161118,31350,31550,30550,31000,18525,359,11675000
1171,A064760,ф╪╬╬диюл,20161117,31850,31850,30950,31350,14214,359,11675000
1172,A064760,ф╪╬╬диюл,20161116,30650,32000,30550,31400,29776,359,11675000
1173,A064760,ф╪╬╬диюл,20161115,30450,30950,29750,30550,28739,359,11675000
1174,A064760,ф╪╬╬диюл,20161114,30900,31050,30400,30800,15760,359,11675000
1175,A064760,ф╪╬╬диюл,20161111,31650,31800,30700,30900,15320,359,11675000
1176,A064760,ф╪╬╬диюл,20161110,31450,32300,31000,31450,23236,359,11675000
1177,A064760,ф╪╬╬диюл,20161109,32000,32300,29550,31300,70854,359,11675000
1178,A064760,ф╪╬╬диюл,20161108,31300,32500,31050,32300,45328,359,11675000
1179,A064760,ф╪╬╬диюл,20161107,29750,31150,29700,30850,39827,359,11675000
1180,A064760,ф╪╬╬диюл,20161104,29650,30250,28500,29700,60309,359,11675000
1181,A064760,ф╪╬╬диюл,20161103,30250,30850,29450,30250,47979,359,11675000
1182,A064760,ф╪╬╬диюл,20161102,32900,32900,30450,30550,62156,359,11675000
1183,A064760,ф╪╬╬диюл,20161101,32800,33300,32400,32700,17933,359,11675000
1184,A064760,ф╪╬╬диюл,20161031,33100,33650,32300,33050,17699,359,11675000
1185,A064760,ф╪╬╬диюл,20161028,35000,35250,33150,33250,38300,359,11675000
1186,A064760,ф╪╬╬диюл,20161027,33100,34750,33100,34750,20656,359,11675000
1187,A064760,ф╪╬╬диюл,20161026,33200,33700,32750,33100,16917,359,11675000
1188,A064760,ф╪╬╬диюл,20161025,33650,33850,33050,33750,13677,359,11675000
1189,A064760,ф╪╬╬диюл,20161024,33250,34100,33200,33450,20989,359,11675000
1190,A064760,ф╪╬╬диюл,20161021,34100,35250,33400,33400,26122,359,11675000
1191,A064760,ф╪╬╬диюл,20161020,35200,35500,34250,34400,26730,359,11675000
1192,A064760,ф╪╬╬диюл,20161019,36650,36650,35100,35400,30491,359,11675000
1193,A064760,ф╪╬╬диюл,20161018,35100,36550,33950,36550,42470,359,11675000
1194,A064760,ф╪╬╬диюл,20161017,35550,35850,34700,35100,23595,359,11675000
1195,A064760,ф╪╬╬диюл,20161014,35000,36000,35000,35700,20596,359,11675000
1196,A064760,ф╪╬╬диюл,20161013,35100,36250,35050,35100,35053,359,11675000
1197,A064760,ф╪╬╬диюл,20161012,36250,36650,35000,35250,67333,359,11675000
1198,A064760,ф╪╬╬диюл,20161011,37200,37300,35650,36600,51045,359,11675000
1199,A064760,ф╪╬╬диюл,20161010,34600,37600,34600,37200,145111,359,11675000
1200,A064760,ф╪╬╬диюл,20161007,33550,34900,33300,34600,82291,359,11675000
1201,A064760,ф╪╬╬диюл,20161006,32200,34050,31800,33600,52050,359,11675000
1202,A064760,ф╪╬╬диюл,20161005,31650,32250,31550,31800,20090,359,11675000
1203,A064760,ф╪╬╬диюл,20161004,31700,32500,31700,32200,11112,359,11675000
1204,A064760,ф╪╬╬диюл,20160930,32200,32800,31600,31700,42242,359,11675000
1205,A064760,ф╪╬╬диюл,20160929,33200,33400,32350,32800,24037,359,11675000
1206,A064760,ф╪╬╬диюл,20160928,33000,33800,32800,33200,31158,359,11675000
1207,A064760,ф╪╬╬диюл,20160927,33200,33350,32650,32800,22069,359,11675000
1208,A064760,ф╪╬╬диюл,20160926,34000,34400,33400,33400,30135,359,11675000
1209,A064760,ф╪╬╬диюл,20160923,33900,34500,33550,34000,14653,359,11675000
1210,A064760,ф╪╬╬диюл,20160922,32850,34250,32800,34000,39167,359,11675000
1211,A064760,ф╪╬╬диюл,20160921,32800,32900,32050,32800,20399,359,11675000
1212,A064760,ф╪╬╬диюл,20160920,32850,32900,32200,32800,26600,359,11675000
1213,A064760,ф╪╬╬диюл,20160919,30050,33150,30000,32600,63532,359,11675000
1214,A064760,ф╪╬╬диюл,20160913,30600,31350,29800,29900,68236,359,11675000
1215,A064760,ф╪╬╬диюл,20160912,31800,31900,30300,30300,52411,359,11675000
1216,A064760,ф╪╬╬диюл,20160909,33450,33450,32000,32150,40877,359,11675000
1217,A064760,ф╪╬╬диюл,20160908,34600,34700,33150,33150,50297,359,11675000
1218,A064760,ф╪╬╬диюл,20160907,34150,34600,33800,34500,28804,359,11675000
1219,A064760,ф╪╬╬диюл,20160906,33550,34500,33550,34400,35112,359,11675000
1220,A064760,ф╪╬╬диюл,20160905,33550,33800,33250,33550,17946,359,11675000
1221,A064760,ф╪╬╬диюл,20160902,33400,33700,32750,33550,20929,359,11675000
1222,A064760,ф╪╬╬диюл,20160901,33000,33450,32300,33400,18749,359,11675000
1223,A064760,ф╪╬╬диюл,20160831,31750,33100,31400,33050,35106,359,11675000
1224,A064760,ф╪╬╬диюл,20160830,32150,33000,31650,32150,27234,359,11675000
1225,A064760,ф╪╬╬диюл,20160829,33150,33550,31600,31800,64667,359,11675000
1226,A064760,ф╪╬╬диюл,20160826,33300,33750,32150,33150,66802,359,11675000
1227,A064760,ф╪╬╬диюл,20160825,35400,35400,33650,33750,93684,359,11675000
1228,A064760,ф╪╬╬диюл,20160824,35700,35700,35100,35400,19515,359,11675000
1229,A064760,ф╪╬╬диюл,20160823,36200,36200,35200,35700,35371,359,11675000
1230,A064760,ф╪╬╬диюл,20160822,35550,36250,35550,35850,17617,359,11675000
1231,A064760,ф╪╬╬диюл,20160819,36700,36700,35600,36100,31663,359,11675000
1232,A064760,ф╪╬╬диюл,20160818,37200,37300,36200,36500,21848,359,11675000
1233,A064760,ф╪╬╬диюл,20160817,37200,37900,36500,37000,32729,359,11675000
1234,A064760,ф╪╬╬диюл,20160816,37400,37950,36300,37500,56627,359,11675000
1235,A064760,ф╪╬╬диюл,20160812,35500,37200,35250,37050,59570,359,11675000
1236,A064760,ф╪╬╬диюл,20160811,36300,36300,35050,35100,57962,359,11675000
1237,A064760,ф╪╬╬диюл,20160810,36100,36750,35600,35900,38145,359,11675000
1238,A064760,ф╪╬╬диюл,20160809,36800,36900,36000,36000,42499,359,11675000
1239,A064760,ф╪╬╬диюл,20160808,37000,37350,35900,36700,54117,359,11675000
1240,A064760,ф╪╬╬диюл,20160805,38900,38900,36700,37000,86869,359,11675000
1241,A064760,ф╪╬╬диюл,20160804,38300,39600,37900,38600,58469,359,11675000
1242,A064760,ф╪╬╬диюл,20160803,39400,39400,38000,38300,63442,359,11675000
1243,A064760,ф╪╬╬диюл,20160802,36500,38950,36500,38800,107340,359,11675000
1244,A064760,ф╪╬╬диюл,20160801,36400,36950,36100,36600,27247,359,11675000
1245,A064760,ф╪╬╬диюл,20160729,36450,36950,35800,36850,31952,359,11675000
1246,A064760,ф╪╬╬диюл,20160728,37050,37350,35900,35950,46430,359,11675000
1247,A064760,ф╪╬╬диюл,20160727,37000,37600,36700,37000,25511,359,11675000
1248,A064760,ф╪╬╬диюл,20160726,37350,37800,36800,36900,35624,359,11675000
1249,A064760,ф╪╬╬диюл,20160725,37450,38100,36950,37550,35621,359,11675000
1250,A064760,ф╪╬╬диюл,20160722,37400,38600,36900,37000,59611,359,11675000
1251,A064760,ф╪╬╬диюл,20160721,37050,37450,36300,37400,61416,359,11675000
1252,A064760,ф╪╬╬диюл,20160720,37500,37750,36700,37050,28335,359,11675000
1253,A064760,ф╪╬╬диюл,20160719,38350,38350,37000,37300,28218,359,11675000
1254,A064760,ф╪╬╬диюл,20160718,38450,38450,36750,38000,57027,359,11675000
1255,A064760,ф╪╬╬диюл,20160715,37500,38700,37400,38200,38779,359,11675000
1256,A064760,ф╪╬╬диюл,20160714,38300,38300,37050,37150,39314,359,11675000
1257,A064760,ф╪╬╬диюл,20160713,38250,38350,37650,37950,19985,359,11675000
1258,A064760,ф╪╬╬диюл,20160712,38800,39300,37600,38250,48517,359,11675000
1259,A064760,ф╪╬╬диюл,20160711,39550,39900,38350,38500,59412,359,11675000
1260,A064760,ф╪╬╬диюл,20160708,39400,40050,38850,39550,62585,359,11675000
1261,A064760,ф╪╬╬диюл,20160707,38600,39550,38600,39450,84523,359,11675000
1262,A064760,ф╪╬╬диюл,20160706,37900,39250,37850,38300,107644,359,11675000
1263,A064760,ф╪╬╬диюл,20160705,35450,38200,35450,37800,109782,359,11675000
1264,A064760,ф╪╬╬диюл,20160704,37350,37350,35400,35550,131402,359,11675000
1265,A064760,ф╪╬╬диюл,20160701,37400,38050,36950,37350,72615,359,11675000
1266,A064760,ф╪╬╬диюл,20160630,39750,39750,36750,37050,166606,359,11675000
1267,A064760,ф╪╬╬диюл,20160629,39150,39750,38850,39300,24345,359,11675000
1268,A064760,ф╪╬╬диюл,20160628,36800,39100,36700,39050,55755,359,11675000
1269,A064760,ф╪╬╬диюл,20160627,35200,37400,35200,36700,33780,359,11675000
1270,A064760,ф╪╬╬диюл,20160624,38800,39100,35150,37000,106360,359,11675000
1271,A064760,ф╪╬╬диюл,20160623,38200,38750,37950,38500,20228,359,11675000
1272,A064760,ф╪╬╬диюл,20160622,39450,39450,38150,38600,37395,359,11675000
1273,A064760,ф╪╬╬диюл,20160621,38800,39200,38250,39100,18617,359,11675000
1274,A064760,ф╪╬╬диюл,20160620,39900,39900,38700,38700,50207,359,11675000
1275,A064760,ф╪╬╬диюл,20160617,40300,40300,39050,40000,23846,359,11675000
1276,A064760,ф╪╬╬диюл,20160616,41300,41350,39050,39800,40815,359,11675000
1277,A064760,ф╪╬╬диюл,20160615,39600,41400,39200,41200,65136,359,11675000
1278,A064760,ф╪╬╬диюл,20160614,39250,39700,38500,39500,23355,359,11675000
