,а╬╦Ядз╣Е,а╬╦Я╦М,Ё╞б╔,╫ц╟║,╟М╟║,юЗ╟║,а╬╟║,╟е╥║╥╝,аУ╠гюЭ╩Й╬Ва╬дз╣Е,╧ъгЮаж╫д╪Ж
1173,A003240,еб╠╓╩Й╬В,20161115,942000,945000,922000,943000,911,008,1113000
1174,A003240,еб╠╓╩Й╬В,20161114,889000,938000,889000,937000,1060,008,1113000
1175,A003240,еб╠╓╩Й╬В,20161111,900000,908000,882000,908000,631,008,1113000
1176,A003240,еб╠╓╩Й╬В,20161110,866000,895000,864000,895000,996,008,1113000
1177,A003240,еб╠╓╩Й╬В,20161109,896000,896000,835000,852000,961,008,1113000
1178,A003240,еб╠╓╩Й╬В,20161108,861000,885000,858000,878000,571,008,1113000
1179,A003240,еб╠╓╩Й╬В,20161107,863000,880000,861000,861000,810,008,1113000
1180,A003240,еб╠╓╩Й╬В,20161104,848000,855000,834000,855000,333,008,1113000
1181,A003240,еб╠╓╩Й╬В,20161103,821000,841000,812000,841000,373,008,1113000
1182,A003240,еб╠╓╩Й╬В,20161102,832000,845000,821000,821000,444,008,1113000
1183,A003240,еб╠╓╩Й╬В,20161101,838000,847000,824000,843000,804,008,1113000
1184,A003240,еб╠╓╩Й╬В,20161031,821000,839000,820000,839000,619,008,1113000
1185,A003240,еб╠╓╩Й╬В,20161028,821000,836000,817000,830000,667,008,1113000
1186,A003240,еб╠╓╩Й╬В,20161027,838000,838000,819000,836000,629,008,1113000
1187,A003240,еб╠╓╩Й╬В,20161026,841000,841000,826000,831000,364,008,1113000
1188,A003240,еб╠╓╩Й╬В,20161025,844000,847000,830000,841000,790,008,1113000
1189,A003240,еб╠╓╩Й╬В,20161024,842000,848000,838000,845000,560,008,1113000
1190,A003240,еб╠╓╩Й╬В,20161021,843000,843000,833000,834000,316,008,1113000
1191,A003240,еб╠╓╩Й╬В,20161020,832000,844000,827000,835000,276,008,1113000
1192,A003240,еб╠╓╩Й╬В,20161019,843000,847000,829000,832000,713,008,1113000
1193,A003240,еб╠╓╩Й╬В,20161018,839000,854000,839000,844000,600,008,1113000
1194,A003240,еб╠╓╩Й╬В,20161017,840000,857000,840000,847000,583,008,1113000
1195,A003240,еб╠╓╩Й╬В,20161014,850000,856000,842000,847000,464,008,1113000
1196,A003240,еб╠╓╩Й╬В,20161013,851000,863000,843000,847000,997,008,1113000
1197,A003240,еб╠╓╩Й╬В,20161012,864000,866000,845000,861000,877,008,1113000
1198,A003240,еб╠╓╩Й╬В,20161011,860000,866000,854000,858000,655,008,1113000
1199,A003240,еб╠╓╩Й╬В,20161010,856000,863000,840000,854000,718,008,1113000
1200,A003240,еб╠╓╩Й╬В,20161007,847000,854000,840000,851000,581,008,1113000
1201,A003240,еб╠╓╩Й╬В,20161006,827000,846000,827000,845000,456,008,1113000
1202,A003240,еб╠╓╩Й╬В,20161005,839000,840000,818000,833000,1327,008,1113000
1203,A003240,еб╠╓╩Й╬В,20161004,834000,847000,834000,838000,826,008,1113000
1204,A003240,еб╠╓╩Й╬В,20160930,861000,861000,838000,838000,717,008,1113000
1205,A003240,еб╠╓╩Й╬В,20160929,863000,863000,852000,857000,405,008,1113000
1206,A003240,еб╠╓╩Й╬В,20160928,862000,863000,848000,857000,462,008,1113000
1207,A003240,еб╠╓╩Й╬В,20160927,845000,862000,834000,859000,715,008,1113000
1208,A003240,еб╠╓╩Й╬В,20160926,854000,858000,842000,849000,685,008,1113000
1209,A003240,еб╠╓╩Й╬В,20160923,831000,859000,830000,848000,931,008,1113000
1210,A003240,еб╠╓╩Й╬В,20160922,820000,831000,817000,822000,952,008,1113000
1211,A003240,еб╠╓╩Й╬В,20160921,815000,822000,813000,816000,592,008,1113000
1212,A003240,еб╠╓╩Й╬В,20160920,814000,823000,810000,821000,780,008,1113000
1213,A003240,еб╠╓╩Й╬В,20160919,814000,826000,809000,818000,907,008,1113000
1214,A003240,еб╠╓╩Й╬В,20160913,827000,834000,813000,813000,1434,008,1113000
1215,A003240,еб╠╓╩Й╬В,20160912,824000,840000,816000,834000,2010,008,1113000
1216,A003240,еб╠╓╩Й╬В,20160909,817000,828000,812000,823000,1367,008,1113000
1217,A003240,еб╠╓╩Й╬В,20160908,828000,830000,817000,817000,849,008,1113000
1218,A003240,еб╠╓╩Й╬В,20160907,818000,832000,817000,822000,1028,008,1113000
1219,A003240,еб╠╓╩Й╬В,20160906,821000,823000,817000,819000,963,008,1113000
1220,A003240,еб╠╓╩Й╬В,20160905,820000,834000,820000,824000,2371,008,1113000
1221,A003240,еб╠╓╩Й╬В,20160902,826000,830000,816000,822000,1258,008,1113000
1222,A003240,еб╠╓╩Й╬В,20160901,828000,842000,823000,833000,1178,008,1113000
1223,A003240,еб╠╓╩Й╬В,20160831,831000,839000,819000,832000,3440,008,1113000
1224,A003240,еб╠╓╩Й╬В,20160830,852000,852000,835000,835000,658,008,1113000
1225,A003240,еб╠╓╩Й╬В,20160829,840000,846000,840000,840000,557,008,1113000
1226,A003240,еб╠╓╩Й╬В,20160826,855000,855000,843000,843000,730,008,1113000
1227,A003240,еб╠╓╩Й╬В,20160825,856000,863000,848000,850000,549,008,1113000
1228,A003240,еб╠╓╩Й╬В,20160824,850000,867000,847000,864000,976,008,1113000
1229,A003240,еб╠╓╩Й╬В,20160823,848000,859000,843000,854000,964,008,1113000
1230,A003240,еб╠╓╩Й╬В,20160822,864000,864000,844000,848000,838,008,1113000
1231,A003240,еб╠╓╩Й╬В,20160819,877000,880000,865000,871000,979,008,1113000
1232,A003240,еб╠╓╩Й╬В,20160818,910000,912000,879000,879000,1551,008,1113000
1233,A003240,еб╠╓╩Й╬В,20160817,916000,921000,905000,920000,561,008,1113000
1234,A003240,еб╠╓╩Й╬В,20160816,923000,938000,923000,928000,413,008,1113000
1235,A003240,еб╠╓╩Й╬В,20160812,915000,940000,914000,940000,668,008,1113000
1236,A003240,еб╠╓╩Й╬В,20160811,905000,927000,905000,927000,378,008,1113000
1237,A003240,еб╠╓╩Й╬В,20160810,901000,923000,901000,915000,551,008,1113000
1238,A003240,еб╠╓╩Й╬В,20160809,903000,915000,884000,902000,561,008,1113000
1239,A003240,еб╠╓╩Й╬В,20160808,902000,919000,900000,903000,489,008,1113000
1240,A003240,еб╠╓╩Й╬В,20160805,896000,917000,896000,902000,332,008,1113000
1241,A003240,еб╠╓╩Й╬В,20160804,906000,918000,900000,903000,407,008,1113000
1242,A003240,еб╠╓╩Й╬В,20160803,889000,928000,889000,906000,1267,008,1113000
1243,A003240,еб╠╓╩Й╬В,20160802,900000,909000,896000,903000,289,008,1113000
1244,A003240,еб╠╓╩Й╬В,20160801,886000,908000,886000,906000,418,008,1113000
1245,A003240,еб╠╓╩Й╬В,20160729,888000,901000,879000,896000,784,008,1113000
1246,A003240,еб╠╓╩Й╬В,20160728,892000,911000,892000,896000,521,008,1113000
1247,A003240,еб╠╓╩Й╬В,20160727,896000,904000,883000,904000,1188,008,1113000
1248,A003240,еб╠╓╩Й╬В,20160726,862000,894000,858000,890000,1071,008,1113000
1249,A003240,еб╠╓╩Й╬В,20160725,852000,873000,851000,870000,902,008,1113000
1250,A003240,еб╠╓╩Й╬В,20160722,865000,866000,849000,855000,540,008,1113000
1251,A003240,еб╠╓╩Й╬В,20160721,840000,868000,838000,865000,774,008,1113000
1252,A003240,еб╠╓╩Й╬В,20160720,852000,855000,838000,841000,963,008,1113000
1253,A003240,еб╠╓╩Й╬В,20160719,861000,869000,852000,854000,705,008,1113000
1254,A003240,еб╠╓╩Й╬В,20160718,864000,873000,862000,863000,420,008,1113000
1255,A003240,еб╠╓╩Й╬В,20160715,872000,875000,862000,865000,814,008,1113000
1256,A003240,еб╠╓╩Й╬В,20160714,880000,880000,865000,865000,476,008,1113000
1257,A003240,еб╠╓╩Й╬В,20160713,875000,889000,872000,872000,776,008,1113000
1258,A003240,еб╠╓╩Й╬В,20160712,882000,892000,877000,879000,552,008,1113000
1259,A003240,еб╠╓╩Й╬В,20160711,891000,891000,873000,889000,506,008,1113000
1260,A003240,еб╠╓╩Й╬В,20160708,882000,895000,875000,878000,506,008,1113000
1261,A003240,еб╠╓╩Й╬В,20160707,884000,896000,884000,889000,280,008,1113000
1262,A003240,еб╠╓╩Й╬В,20160706,893000,896000,875000,889000,432,008,1113000
1263,A003240,еб╠╓╩Й╬В,20160705,882000,895000,882000,894000,270,008,1113000
1264,A003240,еб╠╓╩Й╬В,20160704,880000,891000,880000,887000,266,008,1113000
1265,A003240,еб╠╓╩Й╬В,20160701,868000,887000,868000,884000,1005,008,1113000
1266,A003240,еб╠╓╩Й╬В,20160630,884000,889000,866000,868000,1221,008,1113000
1267,A003240,еб╠╓╩Й╬В,20160629,878000,897000,877000,882000,586,008,1113000
1268,A003240,еб╠╓╩Й╬В,20160628,875000,893000,870000,881000,728,008,1113000
1269,A003240,еб╠╓╩Й╬В,20160627,894000,895000,874000,893000,481,008,1113000
1270,A003240,еб╠╓╩Й╬В,20160624,894000,904000,866000,886000,1497,008,1113000
1271,A003240,еб╠╓╩Й╬В,20160623,890000,906000,890000,895000,160,008,1113000
1272,A003240,еб╠╓╩Й╬В,20160622,891000,903000,889000,893000,432,008,1113000
1273,A003240,еб╠╓╩Й╬В,20160621,893000,900000,888000,891000,434,008,1113000
1274,A003240,еб╠╓╩Й╬В,20160620,916000,916000,898000,900000,246,008,1113000
1275,A003240,еб╠╓╩Й╬В,20160617,901000,910000,891000,897000,582,008,1113000
1276,A003240,еб╠╓╩Й╬В,20160616,899000,909000,890000,891000,506,008,1113000
1277,A003240,еб╠╓╩Й╬В,20160615,900000,908000,890000,904000,1124,008,1113000
1278,A003240,еб╠╓╩Й╬В,20160614,923000,927000,905000,911000,1513,008,1113000
1279,A003240,еб╠╓╩Й╬В,20160613,934000,939000,925000,936000,385,008,1113000
1280,A003240,еб╠╓╩Й╬В,20160610,925000,937000,921000,935000,887,008,1113000
1281,A003240,еб╠╓╩Й╬В,20160609,943000,945000,919000,919000,2023,008,1113000
1282,A003240,еб╠╓╩Й╬В,20160608,945000,946000,934000,935000,635,008,1113000
1283,A003240,еб╠╓╩Й╬В,20160607,934000,948000,927000,945000,933,008,1113000
1284,A003240,еб╠╓╩Й╬В,20160603,930000,937000,926000,932000,356,008,1113000
1285,A003240,еб╠╓╩Й╬В,20160602,923000,936000,923000,929000,300,008,1113000
1286,A003240,еб╠╓╩Й╬В,20160601,924000,931000,921000,930000,540,008,1113000
1287,A003240,еб╠╓╩Й╬В,20160531,927000,936000,924000,925000,722,008,1113000
1288,A003240,еб╠╓╩Й╬В,20160530,940000,940000,926000,932000,396,008,1113000
1289,A003240,еб╠╓╩Й╬В,20160527,942000,942000,934000,940000,451,008,1113000
1290,A003240,еб╠╓╩Й╬В,20160526,939000,940000,932000,933000,282,008,1113000
1291,A003240,еб╠╓╩Й╬В,20160525,935000,936000,924000,936000,462,008,1113000
1292,A003240,еб╠╓╩Й╬В,20160524,928000,932000,921000,926000,386,008,1113000
1293,A003240,еб╠╓╩Й╬В,20160523,940000,940000,927000,928000,385,008,1113000
1294,A003240,еб╠╓╩Й╬В,20160520,925000,945000,921000,940000,606,008,1113000
1295,A003240,еб╠╓╩Й╬В,20160519,921000,934000,920000,931000,603,008,1113000
1296,A003240,еб╠╓╩Й╬В,20160518,931000,934000,924000,925000,493,008,1113000
1297,A003240,еб╠╓╩Й╬В,20160517,938000,947000,931000,932000,620,008,1113000
1298,A003240,еб╠╓╩Й╬В,20160516,935000,947000,935000,942000,391,008,1113000
1299,A003240,еб╠╓╩Й╬В,20160513,951000,952000,941000,948000,687,008,1113000
1300,A003240,еб╠╓╩Й╬В,20160512,950000,960000,939000,960000,376,008,1113000
1301,A003240,еб╠╓╩Й╬В,20160511,947000,955000,941000,953000,345,008,1113000
1302,A003240,еб╠╓╩Й╬В,20160510,955000,961000,946000,953000,219,008,1113000
1303,A003240,еб╠╓╩Й╬В,20160509,949000,967000,947000,954000,293,008,1113000
1304,A003240,еб╠╓╩Й╬В,20160504,965000,976000,948000,948000,741,008,1113000
1305,A003240,еб╠╓╩Й╬В,20160503,975000,978000,963000,966000,734,008,1113000
1306,A003240,еб╠╓╩Й╬В,20160502,988000,990000,975000,976000,524,008,1113000
1307,A003240,еб╠╓╩Й╬В,20160429,1002000,1002000,986000,993000,535,008,1113000
1308,A003240,еб╠╓╩Й╬В,20160428,982000,1004000,982000,1002000,720,008,1113000
1309,A003240,еб╠╓╩Й╬В,20160427,986000,992000,980000,987000,284,008,1113000
1310,A003240,еб╠╓╩Й╬В,20160426,987000,994000,981000,986000,393,008,1113000
1311,A003240,еб╠╓╩Й╬В,20160425,985000,997000,980000,990000,513,008,1113000
1312,A003240,еб╠╓╩Й╬В,20160422,975000,995000,975000,995000,952,008,1113000
1313,A003240,еб╠╓╩Й╬В,20160421,982000,990000,974000,982000,703,008,1113000
1314,A003240,еб╠╓╩Й╬В,20160420,984000,989000,975000,982000,762,008,1113000
1315,A003240,еб╠╓╩Й╬В,20160419,967000,985000,966000,980000,585,008,1113000
1316,A003240,еб╠╓╩Й╬В,20160418,986000,986000,962000,972000,841,008,1113000
1317,A003240,еб╠╓╩Й╬В,20160415,957000,997000,957000,987000,1014,008,1113000
1318,A003240,еб╠╓╩Й╬В,20160414,937000,965000,937000,965000,1042,008,1113000
1319,A003240,еб╠╓╩Й╬В,20160412,936000,946000,934000,940000,927,008,1113000
1320,A003240,еб╠╓╩Й╬В,20160411,933000,950000,929000,945000,824,008,1113000
1321,A003240,еб╠╓╩Й╬В,20160408,935000,943000,926000,940000,990,008,1113000
1322,A003240,еб╠╓╩Й╬В,20160407,933000,944000,926000,943000,923,008,1113000
1323,A003240,еб╠╓╩Й╬В,20160406,935000,945000,924000,940000,892,008,1113000
1324,A003240,еб╠╓╩Й╬В,20160405,932000,941000,922000,938000,885,008,1113000
1325,A003240,еб╠╓╩Й╬В,20160404,925000,934000,925000,930000,545,008,1113000
1326,A003240,еб╠╓╩Й╬В,20160401,937000,937000,921000,929000,866,008,1113000
1327,A003240,еб╠╓╩Й╬В,20160331,933000,939000,923000,930000,1040,008,1113000
1328,A003240,еб╠╓╩Й╬В,20160330,932000,936000,920000,927000,1367,008,1113000
1329,A003240,еб╠╓╩Й╬В,20160329,918000,932000,918000,926000,1279,008,1113000
1330,A003240,еб╠╓╩Й╬В,20160328,947000,948000,919000,922000,2027,008,1113000
1331,A003240,еб╠╓╩Й╬В,20160325,953000,956000,941000,946000,706,008,1113000
1332,A003240,еб╠╓╩Й╬В,20160324,960000,960000,950000,954000,803,008,1113000
1333,A003240,еб╠╓╩Й╬В,20160323,969000,976000,960000,966000,608,008,1113000
1334,A003240,еб╠╓╩Й╬В,20160322,987000,987000,968000,970000,726,008,1113000
1335,A003240,еб╠╓╩Й╬В,20160321,997000,997000,979000,980000,905,008,1113000
1336,A003240,еб╠╓╩Й╬В,20160318,987000,1003000,980000,998000,788,008,1113000
1337,A003240,еб╠╓╩Й╬В,20160317,990000,1000000,982000,996000,638,008,1113000
1338,A003240,еб╠╓╩Й╬В,20160316,987000,991000,979000,989000,538,008,1113000
1339,A003240,еб╠╓╩Й╬В,20160315,1000000,1006000,985000,987000,748,008,1113000
1340,A003240,еб╠╓╩Й╬В,20160314,1010000,1026000,999000,1000000,455,008,1113000
1341,A003240,еб╠╓╩Й╬В,20160311,1015000,1020000,1011000,1011000,533,008,1113000
1342,A003240,еб╠╓╩Й╬В,20160310,1020000,1041000,1015000,1015000,1219,008,1113000
1343,A003240,еб╠╓╩Й╬В,20160309,1016000,1028000,1013000,1020000,588,008,1113000
1344,A003240,еб╠╓╩Й╬В,20160308,1013000,1033000,1001000,1016000,969,008,1113000
1345,A003240,еб╠╓╩Й╬В,20160307,1016000,1036000,1016000,1024000,688,008,1113000
1346,A003240,еб╠╓╩Й╬В,20160304,1050000,1051000,1005000,1019000,1256,008,1113000
1347,A003240,еб╠╓╩Й╬В,20160303,1041000,1048000,1034000,1039000,185,008,1113000
1348,A003240,еб╠╓╩Й╬В,20160302,1015000,1047000,1015000,1037000,346,008,1113000
1349,A003240,еб╠╓╩Й╬В,20160229,1005000,1047000,1005000,1015000,534,008,1113000
1350,A003240,еб╠╓╩Й╬В,20160226,1023000,1024000,998000,1018000,999,008,1113000
1351,A003240,еб╠╓╩Й╬В,20160225,990000,1028000,985000,1025000,515,008,1113000
1352,A003240,еб╠╓╩Й╬В,20160224,1001000,1001000,975000,992000,336,008,1113000
1353,A003240,еб╠╓╩Й╬В,20160223,999000,1001000,985000,997000,379,008,1113000
1354,A003240,еб╠╓╩Й╬В,20160222,995000,999000,987000,997000,190,008,1113000
1355,A003240,еб╠╓╩Й╬В,20160219,968000,998000,963000,995000,473,008,1113000
1356,A003240,еб╠╓╩Й╬В,20160218,993000,997000,963000,968000,1165,008,1113000
1357,A003240,еб╠╓╩Й╬В,20160217,982000,997000,963000,980000,558,008,1113000
1358,A003240,еб╠╓╩Й╬В,20160216,983000,987000,968000,982000,292,008,1113000
1359,A003240,еб╠╓╩Й╬В,20160215,978000,978000,957000,970000,424,008,1113000
1360,A003240,еб╠╓╩Й╬В,20160212,961000,985000,952000,961000,657,008,1113000
1361,A003240,еб╠╓╩Й╬В,20160211,959000,991000,959000,970000,629,008,1113000
1362,A003240,еб╠╓╩Й╬В,20160205,987000,999000,983000,995000,383,008,1113000
1363,A003240,еб╠╓╩Й╬В,20160204,998000,998000,975000,987000,528,008,1113000
1364,A003240,еб╠╓╩Й╬В,20160203,1008000,1008000,981000,986000,664,008,1113000
1365,A003240,еб╠╓╩Й╬В,20160202,981000,1012000,981000,1009000,223,008,1113000
1366,A003240,еб╠╓╩Й╬В,20160201,1003000,1003000,982000,997000,456,008,1113000
1367,A003240,еб╠╓╩Й╬В,20160129,972000,998000,971000,994000,344,008,1113000
1368,A003240,еб╠╓╩Й╬В,20160128,987000,998000,970000,975000,1002,008,1113000
1369,A003240,еб╠╓╩Й╬В,20160127,988000,1001000,977000,988000,539,008,1113000
1370,A003240,еб╠╓╩Й╬В,20160126,990000,990000,967000,983000,288,008,1113000
1371,A003240,еб╠╓╩Й╬В,20160125,977000,995000,977000,989000,399,008,1113000
1372,A003240,еб╠╓╩Й╬В,20160122,964000,989000,947000,989000,890,008,1113000
1373,A003240,еб╠╓╩Й╬В,20160121,957000,957000,933000,951000,499,008,1113000
1374,A003240,еб╠╓╩Й╬В,20160120,960000,963000,920000,949000,1170,008,1113000
1375,A003240,еб╠╓╩Й╬В,20160119,977000,979000,947000,961000,783,008,1113000
1376,A003240,еб╠╓╩Й╬В,20160118,980000,988000,964000,983000,439,008,1113000
1377,A003240,еб╠╓╩Й╬В,20160115,1005000,1013000,960000,980000,1414,008,1113000
1378,A003240,еб╠╓╩Й╬В,20160114,1031000,1035000,991000,1004000,2550,008,1113000
1379,A003240,еб╠╓╩Й╬В,20160113,1019000,1057000,1019000,1052000,476,008,1113000
1380,A003240,еб╠╓╩Й╬В,20160112,1038000,1038000,1012000,1029000,508,008,1113000
1381,A003240,еб╠╓╩Й╬В,20160111,1028000,1034000,1010000,1029000,1179,008,1113000
1382,A003240,еб╠╓╩Й╬В,20160108,1058000,1058000,1023000,1027000,1653,008,1113000
1383,A003240,еб╠╓╩Й╬В,20160107,1072000,1072000,1023000,1048000,1833,008,1113000
1384,A003240,еб╠╓╩Й╬В,20160106,1062000,1074000,1055000,1067000,573,008,1113000
1385,A003240,еб╠╓╩Й╬В,20160105,1065000,1071000,1047000,1062000,784,008,1113000
1386,A003240,еб╠╓╩Й╬В,20160104,1078000,1088000,1062000,1063000,661,008,1113000
