,а╬╦Ядз╣Е,а╬╦Я╦М,Ё╞б╔,╫ц╟║,╟М╟║,юЗ╟║,а╬╟║,╟е╥║╥╝,аУ╠гюЭ╩Й╬Ва╬дз╣Е,╧ъгЮаж╫д╪Ж
1150,A044490,еб©У,20161216,23000,23000,22450,22550,51103,268,18572000
1151,A044490,еб©У,20161215,22000,22950,21800,22900,84844,268,18572000
1152,A044490,еб©У,20161214,22550,22800,22100,22150,60775,268,18572000
1153,A044490,еб©У,20161213,22400,22850,22150,22550,92745,268,18572000
1154,A044490,еб©У,20161212,22400,22650,22100,22400,98698,268,18572000
1155,A044490,еб©У,20161209,21500,22250,21300,22200,101382,268,18572000
1156,A044490,еб©У,20161208,21000,21650,20950,21350,79401,268,18572000
1157,A044490,еб©У,20161207,21100,21350,20800,21000,74081,268,18572000
1158,A044490,еб©У,20161206,20850,21550,20650,21300,87240,268,18572000
1159,A044490,еб©У,20161205,21450,21650,20750,20850,115424,268,18572000
1160,A044490,еб©У,20161202,21800,21950,21400,21650,67809,268,18572000
1161,A044490,еб©У,20161201,22200,22650,21900,22000,98227,268,18572000
1162,A044490,еб©У,20161130,21850,22300,21550,22000,124306,268,18572000
1163,A044490,еб©У,20161129,22300,22700,21450,22100,104053,268,18572000
1164,A044490,еб©У,20161128,23050,23100,22150,22200,114643,268,18572000
1165,A044490,еб©У,20161125,23100,23250,22650,23050,72687,268,18572000
1166,A044490,еб©У,20161124,23100,23600,22550,23050,135898,268,18237000
1167,A044490,еб©У,20161123,23200,23400,22300,23200,182761,268,18237000
1168,A044490,еб©У,20161122,22050,23550,22050,23300,302107,268,18237000
1169,A044490,еб©У,20161121,21800,22450,21700,21800,104778,268,18237000
1170,A044490,еб©У,20161118,22300,22450,21250,21600,140484,268,18237000
1171,A044490,еб©У,20161117,21800,22500,21500,22300,145236,268,18237000
1172,A044490,еб©У,20161116,21000,21700,21000,21650,155542,268,18237000
1173,A044490,еб©У,20161115,20900,21400,20450,20800,239233,268,18237000
1174,A044490,еб©У,20161114,22300,22500,20650,20900,433170,268,18237000
1175,A044490,еб©У,20161111,22500,23000,22000,22400,343742,268,18237000
1176,A044490,еб©У,20161110,23750,24000,21700,22100,770831,268,18237000
1177,A044490,еб©У,20161109,28700,29300,21650,23000,3949070,268,18237000
1178,A044490,еб©У,20161108,30550,30650,29650,30500,453928,268,18237000
1179,A044490,еб©У,20161107,27350,30350,27300,30350,667836,268,18237000
1180,A044490,еб©У,20161104,26400,26650,25700,26450,60877,268,18237000
1181,A044490,еб©У,20161103,25850,26650,25300,26500,149909,268,18237000
1182,A044490,еб©У,20161102,27750,27850,26000,26250,172148,268,18237000
1183,A044490,еб©У,20161101,27500,28250,27050,28100,151339,268,18237000
1184,A044490,еб©У,20161031,28150,28350,27050,27600,225103,268,18237000
1185,A044490,еб©У,20161028,28650,29500,28350,28550,219956,268,18237000
1186,A044490,еб©У,20161027,26150,28650,26000,28600,518238,268,18237000
1187,A044490,еб©У,20161026,26150,26450,25450,25600,81998,268,18237000
1188,A044490,еб©У,20161025,26900,27000,26000,26350,86572,268,18237000
1189,A044490,еб©У,20161024,26750,27350,26450,26750,122392,268,18237000
1190,A044490,еб©У,20161021,26100,27950,25950,26450,302434,268,18237000
1191,A044490,еб©У,20161020,25800,26950,25550,26250,131507,268,18237000
1192,A044490,еб©У,20161019,25950,26900,25650,26000,103784,268,18237000
1193,A044490,еб©У,20161018,26050,26200,25450,25950,96882,268,18237000
1194,A044490,еб©У,20161017,26250,26600,26000,26100,103899,268,18237000
1195,A044490,еб©У,20161014,25750,26500,25350,26300,122485,268,18237000
1196,A044490,еб©У,20161013,25200,26200,24700,25700,169723,268,18237000
1197,A044490,еб©У,20161012,24600,25600,24350,24700,77331,268,18237000
1198,A044490,еб©У,20161011,24500,25250,24350,24550,76160,268,18237000
1199,A044490,еб©У,20161010,23350,24750,23350,24750,96927,268,18237000
1200,A044490,еб©У,20161007,23450,23800,22950,23550,74536,268,18237000
1201,A044490,еб©У,20161006,23850,23950,22950,23450,87394,268,18237000
1202,A044490,еб©У,20161005,23500,24100,22900,23700,133033,268,18237000
1203,A044490,еб©У,20161004,24450,24850,23500,23550,155795,268,18237000
1204,A044490,еб©У,20160930,25300,25550,24300,24300,127761,268,18237000
1205,A044490,еб©У,20160929,26250,26300,25400,25400,102895,268,18237000
1206,A044490,еб©У,20160928,26600,26650,25800,26150,80309,268,18237000
1207,A044490,еб©У,20160927,25300,26500,24850,26450,102247,268,18237000
1208,A044490,еб©У,20160926,25150,25600,24800,25350,67843,268,18237000
1209,A044490,еб©У,20160923,25700,25700,24850,25150,104988,268,18237000
1210,A044490,еб©У,20160922,26200,26200,25500,25600,49569,268,18237000
1211,A044490,еб©У,20160921,25450,26000,25400,25900,50177,268,18237000
1212,A044490,еб©У,20160920,26000,26200,25450,25700,39759,268,18237000
1213,A044490,еб©У,20160919,25850,26350,25200,25850,77019,268,18237000
1214,A044490,еб©У,20160913,25300,26350,25200,25850,105080,268,18237000
1215,A044490,еб©У,20160912,24400,25500,24350,24700,107194,268,18213000
1216,A044490,еб©У,20160909,25900,26250,24400,25150,240360,268,18213000
1217,A044490,еб©У,20160908,27400,27500,25900,26400,158787,268,18213000
1218,A044490,еб©У,20160907,27600,27950,26900,27200,102695,268,18213000
1219,A044490,еб©У,20160906,27700,27750,27100,27450,69755,268,18165000
1220,A044490,еб©У,20160905,27700,28150,27450,27500,112668,268,18165000
1221,A044490,еб©У,20160902,26900,27600,26850,27450,87179,268,18165000
1222,A044490,еб©У,20160901,27600,27600,26350,26800,105372,268,18165000
1223,A044490,еб©У,20160831,27350,27600,26800,27300,91702,268,18165000
1224,A044490,еб©У,20160830,26550,28150,26550,27200,244417,268,18165000
1225,A044490,еб©У,20160829,27300,27450,26000,26500,125491,268,18165000
1226,A044490,еб©У,20160826,26950,27550,26700,27250,120277,268,18165000
1227,A044490,еб©У,20160825,27450,27450,26400,27250,141598,268,18165000
1228,A044490,еб©У,20160824,26900,27500,26100,27500,228811,268,18165000
1229,A044490,еб©У,20160823,28000,28400,26600,26700,582078,268,18165000
1230,A044490,еб©У,20160822,28700,29600,28100,29100,382269,268,18165000
1231,A044490,еб©У,20160819,28400,29200,27750,28700,465619,268,18165000
1232,A044490,еб©У,20160818,25050,30700,24900,29000,1552358,268,18165000
1233,A044490,еб©У,20160817,23250,25200,23150,24900,372352,268,18165000
1234,A044490,еб©У,20160816,23800,24050,23050,23050,93004,268,18165000
1235,A044490,еб©У,20160812,22400,23450,22400,23450,88345,268,18165000
1236,A044490,еб©У,20160811,22400,22600,22200,22500,39294,268,18165000
1237,A044490,еб©У,20160810,22700,23050,22550,22600,66198,268,18165000
1238,A044490,еб©У,20160809,23200,23500,22600,22900,122276,268,18165000
1239,A044490,еб©У,20160808,22900,23900,22700,23250,175638,268,18165000
1240,A044490,еб©У,20160805,22650,23400,22400,22700,165842,268,18165000
1241,A044490,еб©У,20160804,22650,23000,22450,22700,73730,268,18165000
1242,A044490,еб©У,20160803,22700,23100,22250,22700,85736,268,18165000
1243,A044490,еб©У,20160802,22900,23100,22550,23000,130053,268,18165000
1244,A044490,еб©У,20160801,21500,22950,21250,22800,247113,268,18165000
1245,A044490,еб©У,20160729,21700,21900,21200,21250,31010,268,18165000
1246,A044490,еб©У,20160728,21200,21500,20850,21500,55552,268,18165000
1247,A044490,еб©У,20160727,21700,21700,20850,21200,79949,268,18165000
1248,A044490,еб©У,20160726,21700,21850,21250,21700,70499,268,18165000
1249,A044490,еб©У,20160725,22100,22200,21500,21700,85250,268,18165000
1250,A044490,еб©У,20160722,21350,22100,20950,22100,184094,268,18165000
1251,A044490,еб©У,20160721,20500,21600,20200,21100,203312,268,18165000
1252,A044490,еб©У,20160720,20450,20650,20100,20100,78771,268,18165000
1253,A044490,еб©У,20160719,20350,20500,20150,20400,51079,268,18165000
1254,A044490,еб©У,20160718,20550,20600,19950,20350,63278,268,18165000
1255,A044490,еб©У,20160715,21200,21200,20300,20550,57287,268,18165000
1256,A044490,еб©У,20160714,20700,21000,20350,20900,75421,268,18165000
1257,A044490,еб©У,20160713,20700,21050,20350,20550,78843,268,18165000
1258,A044490,еб©У,20160712,21400,21500,20600,20700,92860,268,18165000
1259,A044490,еб©У,20160711,20900,21750,20800,21300,152009,268,18165000
1260,A044490,еб©У,20160708,21000,21150,20400,20800,78425,268,18165000
1261,A044490,еб©У,20160707,20600,21500,20300,21000,296784,268,18165000
1262,A044490,еб©У,20160706,20550,20650,19800,20550,281357,268,18165000
1263,A044490,еб©У,20160705,18450,22250,18200,20550,1282597,268,18165000
1264,A044490,еб©У,20160704,18550,18550,18250,18350,47210,268,18165000
1265,A044490,еб©У,20160701,18150,18550,18150,18450,40617,268,18165000
1266,A044490,еб©У,20160630,18050,18800,18050,18150,47264,268,18165000
1267,A044490,еб©У,20160629,18200,18650,18000,18000,42310,268,18165000
1268,A044490,еб©У,20160628,17750,18300,17500,18250,43622,268,18165000
1269,A044490,еб©У,20160627,17000,18200,17000,17750,73886,268,18165000
1270,A044490,еб©У,20160624,18700,19150,17500,17550,154643,268,18165000
1271,A044490,еб©У,20160623,18650,18750,18200,18500,40897,268,18165000
1272,A044490,еб©У,20160622,18600,19450,18300,18750,103007,268,18165000
1273,A044490,еб©У,20160621,17350,18550,17250,18550,91686,268,18165000
1274,A044490,еб©У,20160620,17250,17400,17100,17300,22685,268,18165000
1275,A044490,еб©У,20160617,17100,17200,16750,17200,32562,268,18165000
1276,A044490,еб©У,20160616,17150,17450,16550,16900,39426,268,18165000
1277,A044490,еб©У,20160615,17400,17400,17000,17300,31182,268,18165000
1278,A044490,еб©У,20160614,17050,17450,17000,17400,33345,268,18165000
1279,A044490,еб©У,20160613,16800,17300,16700,17150,30683,268,18165000
1280,A044490,еб©У,20160610,17350,17400,16850,16950,28769,268,18165000
1281,A044490,еб©У,20160609,17500,17800,16700,17800,52093,268,18165000
1282,A044490,еб©У,20160608,17550,17600,17000,17300,22744,268,18165000
1283,A044490,еб©У,20160607,17250,17450,17000,17400,24913,268,18165000
1284,A044490,еб©У,20160603,17650,17950,17200,17250,25957,268,18165000
1285,A044490,еб©У,20160602,18200,18350,17700,17700,23063,268,18165000
1286,A044490,еб©У,20160601,17750,18350,17500,18150,29044,268,18165000
1287,A044490,еб©У,20160531,17000,17750,17000,17750,25068,268,18165000
1288,A044490,еб©У,20160530,17150,17350,16950,17000,15498,268,18165000
1289,A044490,еб©У,20160527,16900,17150,16750,17150,13242,268,18165000
1290,A044490,еб©У,20160526,16800,17100,16700,17050,26754,268,18165000
1291,A044490,еб©У,20160525,16900,16950,16400,16800,35278,268,18165000
1292,A044490,еб©У,20160524,17100,17300,16500,16750,47738,268,18165000
1293,A044490,еб©У,20160523,17600,17600,17000,17250,24705,268,18165000
1294,A044490,еб©У,20160520,17150,17750,17150,17500,21833,268,18165000
1295,A044490,еб©У,20160519,17550,17650,17150,17400,38975,268,18165000
1296,A044490,еб©У,20160518,18050,18050,17600,17700,24994,268,18165000
1297,A044490,еб©У,20160517,18800,18800,17750,18050,27461,268,18165000
1298,A044490,еб©У,20160516,17950,18500,17600,18500,39708,268,18165000
1299,A044490,еб©У,20160513,18200,18200,17900,17950,17850,268,18165000
1300,A044490,еб©У,20160512,18100,18150,17800,17900,22374,268,18165000
1301,A044490,еб©У,20160511,18000,18350,17750,18050,12862,268,18165000
1302,A044490,еб©У,20160510,17650,18200,17600,18150,26471,268,18165000
1303,A044490,еб©У,20160509,18900,18900,17550,17550,36249,268,18165000
1304,A044490,еб©У,20160504,18300,18850,18300,18450,41235,268,18165000
1305,A044490,еб©У,20160503,18000,18400,17850,18300,20090,268,18165000
1306,A044490,еб©У,20160502,18000,18350,17750,17800,23299,268,18165000
1307,A044490,еб©У,20160429,17550,18300,17400,18250,24573,268,18165000
1308,A044490,еб©У,20160428,18200,18500,17650,17650,34888,268,18165000
1309,A044490,еб©У,20160427,18000,18350,17800,17950,28236,268,18165000
1310,A044490,еб©У,20160426,18950,19050,18000,18000,72212,268,18165000
1311,A044490,еб©У,20160425,18550,19350,18400,18950,42984,268,18165000
1312,A044490,еб©У,20160422,19350,19650,18700,18900,60315,268,18165000
1313,A044490,еб©У,20160421,19500,19750,18750,19550,83002,268,18165000
1314,A044490,еб©У,20160420,18500,19850,18050,19350,88823,268,18165000
1315,A044490,еб©У,20160419,18350,18750,18150,18500,39415,268,18165000
1316,A044490,еб©У,20160418,18100,18700,18000,18450,30245,268,18165000
1317,A044490,еб©У,20160415,18400,18800,18300,18450,18324,268,18165000
1318,A044490,еб©У,20160414,18400,18850,18400,18550,33024,268,18165000
1319,A044490,еб©У,20160412,18500,18650,18250,18500,31271,268,18165000
1320,A044490,еб©У,20160411,18950,18950,18400,18650,38790,268,18165000
1321,A044490,еб©У,20160408,18400,18800,17900,18800,60313,268,18165000
1322,A044490,еб©У,20160407,17950,18600,17750,18550,50896,268,18165000
1323,A044490,еб©У,20160406,17600,17950,17600,17900,20667,268,18165000
1324,A044490,еб©У,20160405,17750,17900,17300,17850,32914,268,18165000
1325,A044490,еб©У,20160404,17400,17800,17400,17700,27499,268,18165000
1326,A044490,еб©У,20160401,18250,18350,17550,17550,27800,268,18165000
1327,A044490,еб©У,20160331,18450,18550,18000,18150,54068,268,18165000
1328,A044490,еб©У,20160330,17550,18400,17300,18150,76751,268,18165000
1329,A044490,еб©У,20160329,17500,17600,16950,17450,36691,268,18165000
1330,A044490,еб©У,20160328,17750,17750,17200,17350,27154,268,18165000
1331,A044490,еб©У,20160325,17650,17900,17450,17750,30375,268,18165000
1332,A044490,еб©У,20160324,17250,18350,17100,17650,116280,268,18165000
1333,A044490,еб©У,20160323,16150,17250,16150,17250,93871,268,18165000
1334,A044490,еб©У,20160322,16050,16250,15850,16150,23205,268,18165000
1335,A044490,еб©У,20160321,15800,16300,15750,16100,20992,268,18165000
1336,A044490,еб©У,20160318,16000,16100,15700,15800,12090,268,18165000
1337,A044490,еб©У,20160317,15900,16450,15800,15850,22015,268,18165000
1338,A044490,еб©У,20160316,16350,16500,15950,15950,19501,268,18165000
1339,A044490,еб©У,20160315,16300,16650,16050,16350,23202,268,18165000
1340,A044490,еб©У,20160314,16500,16500,15850,16250,25635,268,18165000
1341,A044490,еб©У,20160311,16350,16550,16000,16250,33477,268,18165000
1342,A044490,еб©У,20160310,15600,16200,15600,16150,61942,268,18165000
1343,A044490,еб©У,20160309,15300,15800,15250,15600,43396,268,18165000
1344,A044490,еб©У,20160308,15200,15500,15000,15200,22865,268,18165000
1345,A044490,еб©У,20160307,15200,15600,15100,15350,33720,268,18165000
1346,A044490,еб©У,20160304,15200,15400,15150,15400,20864,268,18165000
1347,A044490,еб©У,20160303,15050,15300,14900,15200,26502,268,18165000
1348,A044490,еб©У,20160302,15000,15250,14850,14950,27117,268,18165000
1349,A044490,еб©У,20160229,14650,15100,14550,15000,39419,268,18165000
1350,A044490,еб©У,20160226,14350,15050,14150,14600,42815,268,18165000
1351,A044490,еб©У,20160225,14050,14350,14000,14250,22729,268,18165000
1352,A044490,еб©У,20160224,13950,14200,13900,14150,19421,268,18165000
1353,A044490,еб©У,20160223,13450,14400,13450,14100,77871,268,18165000
1354,A044490,еб©У,20160222,13350,13600,13250,13500,17855,268,18165000
1355,A044490,еб©У,20160219,13250,13550,13100,13350,14471,268,18165000
1356,A044490,еб©У,20160218,13350,13600,13250,13250,23468,268,18165000
1357,A044490,еб©У,20160217,13050,13400,13000,13150,18524,268,18165000
1358,A044490,еб©У,20160216,13250,13350,12900,13200,23825,268,18165000
1359,A044490,еб©У,20160215,12600,13200,12600,13200,18487,268,18165000
1360,A044490,еб©У,20160212,12800,12950,12250,12700,50511,268,18165000
1361,A044490,еб©У,20160211,12950,13100,12900,12950,23158,268,18165000
1362,A044490,еб©У,20160205,13300,13450,13200,13350,17277,268,18165000
1363,A044490,еб©У,20160204,12950,13350,12950,13300,26296,268,18165000
1364,A044490,еб©У,20160203,13200,13300,12950,13100,17736,268,18165000
1365,A044490,еб©У,20160202,13400,13500,13150,13350,29655,268,18165000
1366,A044490,еб©У,20160201,13650,13800,13450,13550,22757,268,18165000
1367,A044490,еб©У,20160129,13300,13650,13150,13650,22080,268,18165000
1368,A044490,еб©У,20160128,13050,13250,12900,13250,18240,268,18165000
1369,A044490,еб©У,20160127,13050,13250,12950,13050,22785,268,18165000
1370,A044490,еб©У,20160126,13000,13350,12900,12950,12872,268,18165000
1371,A044490,еб©У,20160125,13300,13350,13100,13150,24511,268,18165000
1372,A044490,еб©У,20160122,13050,13200,12900,13100,31445,268,18165000
1373,A044490,еб©У,20160121,13250,13250,12700,12850,43689,268,18165000
1374,A044490,еб©У,20160120,14200,14500,12800,13050,118002,268,18165000
1375,A044490,еб©У,20160119,14450,14500,14150,14200,16487,268,18165000
1376,A044490,еб©У,20160118,14600,14800,14300,14400,16738,268,18165000
1377,A044490,еб©У,20160115,15100,15150,14650,14700,10294,268,18165000
1378,A044490,еб©У,20160114,15000,15050,14750,14900,20000,268,18165000
1379,A044490,еб©У,20160113,14900,15250,14850,15150,12440,268,18165000
1380,A044490,еб©У,20160112,14900,15050,14650,14900,12970,268,18165000
1381,A044490,еб©У,20160111,15250,15300,14800,14800,31035,268,18165000
1382,A044490,еб©У,20160108,15300,15350,14900,15200,26711,268,18165000
1383,A044490,еб©У,20160107,15150,15400,14750,15300,41462,268,18165000
1384,A044490,еб©У,20160106,15400,15500,15150,15200,21326,268,18165000
1385,A044490,еб©У,20160105,15150,15550,15000,15500,31748,268,18165000
1386,A044490,еб©У,20160104,15850,16000,15300,15300,20953,268,18165000
