,а╬╦Ядз╣Е,а╬╦Я╦М,Ё╞б╔,╫ц╟║,╟М╟║,юЗ╟║,а╬╟║,╟е╥║╥╝,аУ╠гюЭ╩Й╬Ва╬дз╣Е,╧ъгЮаж╫д╪Ж
960,A039420,диюл©╓Ёщ,20170922,3040,3120,2900,2930,475805,351,24154000
961,A039420,диюл©╓Ёщ,20170921,3050,3105,3000,3090,411030,351,24154000
962,A039420,диюл©╓Ёщ,20170920,3250,3255,3060,3060,627120,351,24154000
963,A039420,диюл©╓Ёщ,20170919,3285,3285,3205,3225,297787,351,24154000
964,A039420,диюл©╓Ёщ,20170918,3175,3290,3170,3255,469718,351,24154000
965,A039420,диюл©╓Ёщ,20170915,3200,3225,3160,3200,244652,351,24154000
966,A039420,диюл©╓Ёщ,20170914,3160,3220,3150,3215,314831,351,24154000
967,A039420,диюл©╓Ёщ,20170913,3185,3200,3140,3150,289679,351,24154000
968,A039420,диюл©╓Ёщ,20170912,3165,3210,3135,3165,414072,351,24154000
969,A039420,диюл©╓Ёщ,20170911,3145,3200,3120,3145,430986,351,24154000
970,A039420,диюл©╓Ёщ,20170908,3335,3365,3155,3155,996789,351,24154000
971,A039420,диюл©╓Ёщ,20170907,3290,3405,3235,3335,1704485,351,24154000
972,A039420,диюл©╓Ёщ,20170906,3445,3465,3190,3230,1729327,351,24154000
973,A039420,диюл©╓Ёщ,20170905,3270,3385,3200,3385,1099155,351,24154000
974,A039420,диюл©╓Ёщ,20170904,3170,3330,3160,3280,787677,351,24154000
975,A039420,диюл©╓Ёщ,20170901,3260,3360,3215,3295,1890202,351,24154000
976,A039420,диюл©╓Ёщ,20170831,3150,3240,3145,3235,440037,351,24154000
977,A039420,диюл©╓Ёщ,20170830,3160,3195,3140,3140,364634,351,24154000
978,A039420,диюл©╓Ёщ,20170829,3105,3180,3090,3160,480516,351,24154000
979,A039420,диюл©╓Ёщ,20170828,3195,3205,3125,3150,532834,351,24154000
980,A039420,диюл©╓Ёщ,20170825,3290,3300,3145,3175,1137121,351,24154000
981,A039420,диюл©╓Ёщ,20170824,3260,3320,3240,3265,767977,351,24154000
982,A039420,диюл©╓Ёщ,20170823,3330,3365,3245,3275,1329461,351,24154000
983,A039420,диюл©╓Ёщ,20170822,3140,3340,3135,3325,3030289,351,24154000
984,A039420,диюл©╓Ёщ,20170821,3170,3215,3135,3135,486299,351,24154000
985,A039420,диюл©╓Ёщ,20170818,3130,3200,3095,3180,549832,351,24154000
986,A039420,диюл©╓Ёщ,20170817,3205,3240,3135,3145,948078,351,24154000
987,A039420,диюл©╓Ёщ,20170816,3150,3215,3120,3200,1535838,351,24154000
988,A039420,диюл©╓Ёщ,20170814,3175,3200,3055,3100,826960,351,24154000
989,A039420,диюл©╓Ёщ,20170811,2970,3180,2950,3110,2260952,351,24154000
990,A039420,диюл©╓Ёщ,20170810,2945,3195,2940,2995,935110,351,24154000
991,A039420,диюл©╓Ёщ,20170809,3010,3030,2950,2950,398458,351,24154000
992,A039420,диюл©╓Ёщ,20170808,2970,3025,2930,3010,580186,351,24154000
993,A039420,диюл©╓Ёщ,20170807,3035,3060,2955,2960,722208,351,24154000
994,A039420,диюл©╓Ёщ,20170804,3045,3345,3020,3020,8891114,351,24154000
995,A039420,диюл©╓Ёщ,20170803,3025,3025,2955,2980,334362,351,24154000
996,A039420,диюл©╓Ёщ,20170802,3000,3060,2975,3020,290013,351,24154000
997,A039420,диюл©╓Ёщ,20170801,2900,3015,2900,2965,459596,351,24154000
998,A039420,диюл©╓Ёщ,20170731,2885,2950,2870,2870,253235,351,24154000
999,A039420,диюл©╓Ёщ,20170728,2985,3015,2905,2925,376517,351,24154000
1000,A039420,диюл©╓Ёщ,20170727,2975,3040,2970,2990,193723,351,24154000
1001,A039420,диюл©╓Ёщ,20170726,3060,3085,2960,2990,442410,351,24154000
1002,A039420,диюл©╓Ёщ,20170725,3120,3135,3050,3055,401960,351,24154000
1003,A039420,диюл©╓Ёщ,20170724,3070,3135,3055,3120,411563,351,24154000
1004,A039420,диюл©╓Ёщ,20170721,3115,3165,3080,3080,510558,351,24154000
1005,A039420,диюл©╓Ёщ,20170720,3145,3155,3085,3105,447640,351,24154000
1006,A039420,диюл©╓Ёщ,20170719,3200,3215,3130,3140,986688,351,24154000
1007,A039420,диюл©╓Ёщ,20170718,3090,3215,3090,3215,1466419,351,24154000
1008,A039420,диюл©╓Ёщ,20170717,3120,3180,3080,3085,758178,351,24154000
1009,A039420,диюл©╓Ёщ,20170714,3075,3155,3065,3135,1309623,351,24154000
1010,A039420,диюл©╓Ёщ,20170713,3130,3175,3040,3040,1759182,351,24154000
1011,A039420,диюл©╓Ёщ,20170712,3055,3130,3040,3085,1085065,351,24154000
1012,A039420,диюл©╓Ёщ,20170711,2900,3445,2900,3100,9833514,351,24154000
1013,A039420,диюл©╓Ёщ,20170710,2905,2935,2890,2900,122004,351,24154000
1014,A039420,диюл©╓Ёщ,20170707,2900,2945,2890,2905,189258,351,24154000
1015,A039420,диюл©╓Ёщ,20170706,2880,2960,2875,2900,346780,351,24154000
1016,A039420,диюл©╓Ёщ,20170705,2945,2970,2875,2900,267895,351,24154000
1017,A039420,диюл©╓Ёщ,20170704,2980,2985,2915,2915,263114,351,24154000
1018,A039420,диюл©╓Ёщ,20170703,2970,3010,2965,2980,212066,351,24154000
1019,A039420,диюл©╓Ёщ,20170630,2980,3040,2940,2980,555221,351,24154000
1020,A039420,диюл©╓Ёщ,20170629,3010,3065,2930,2960,686096,351,24154000
1021,A039420,диюл©╓Ёщ,20170628,3055,3145,3025,3025,877523,351,24154000
1022,A039420,диюл©╓Ёщ,20170627,3060,3140,3045,3050,438946,351,24154000
1023,A039420,диюл©╓Ёщ,20170626,3050,3115,3010,3050,455950,351,24154000
1024,A039420,диюл©╓Ёщ,20170623,3070,3115,3020,3045,445815,351,24154000
1025,A039420,диюл©╓Ёщ,20170622,3155,3190,3090,3090,566825,351,24154000
1026,A039420,диюл©╓Ёщ,20170621,3120,3145,3035,3145,529731,351,24154000
1027,A039420,диюл©╓Ёщ,20170620,3180,3190,3070,3125,876378,351,24154000
1028,A039420,диюл©╓Ёщ,20170619,3130,3170,3080,3160,931568,351,24154000
1029,A039420,диюл©╓Ёщ,20170616,2980,3145,2930,3145,1418351,351,24154000
1030,A039420,диюл©╓Ёщ,20170615,3075,3190,2980,2980,2762000,351,24154000
1031,A039420,диюл©╓Ёщ,20170614,3015,3080,2960,3050,764696,351,24154000
1032,A039420,диюл©╓Ёщ,20170613,3035,3070,2995,3015,612773,351,24154000
1033,A039420,диюл©╓Ёщ,20170612,3025,3055,2990,3050,891311,351,24154000
1034,A039420,диюл©╓Ёщ,20170609,2890,3040,2890,3025,1358839,351,24154000
1035,A039420,диюл©╓Ёщ,20170608,2945,3000,2910,2910,556931,351,24154000
1036,A039420,диюл©╓Ёщ,20170607,2930,2950,2890,2945,414925,351,24154000
1037,A039420,диюл©╓Ёщ,20170605,2890,2920,2860,2920,396433,351,24154000
1038,A039420,диюл©╓Ёщ,20170602,2865,2925,2860,2885,426492,351,24154000
1039,A039420,диюл©╓Ёщ,20170601,2875,2895,2830,2870,432390,351,24154000
1040,A039420,диюл©╓Ёщ,20170531,2945,3080,2855,2855,4209260,351,24154000
1041,A039420,диюл©╓Ёщ,20170530,2830,2935,2825,2915,980703,351,24154000
1042,A039420,диюл©╓Ёщ,20170529,2840,2870,2810,2815,353257,351,24154000
1043,A039420,диюл©╓Ёщ,20170526,2850,2925,2830,2850,774630,351,24154000
1044,A039420,диюл©╓Ёщ,20170525,2860,2910,2835,2860,643496,351,24154000
1045,A039420,диюл©╓Ёщ,20170524,2900,3060,2825,2860,3884637,351,24154000
1046,A039420,диюл©╓Ёщ,20170523,2920,2925,2815,2825,491835,351,24154000
1047,A039420,диюл©╓Ёщ,20170522,2920,2950,2880,2895,598437,351,24154000
1048,A039420,диюл©╓Ёщ,20170519,3120,3135,2860,2905,3303600,351,24154000
1049,A039420,диюл©╓Ёщ,20170518,2870,2930,2860,2930,667612,351,24154000
1050,A039420,диюл©╓Ёщ,20170517,2885,2980,2835,2900,1090717,351,24154000
1051,A039420,диюл©╓Ёщ,20170516,2850,2925,2785,2865,491366,351,24154000
1052,A039420,диюл©╓Ёщ,20170515,2840,2890,2825,2850,221468,351,24154000
1053,A039420,диюл©╓Ёщ,20170512,2815,2880,2815,2845,204864,351,24154000
1054,A039420,диюл©╓Ёщ,20170511,2780,2925,2780,2845,1310916,351,24154000
1055,A039420,диюл©╓Ёщ,20170510,2745,2820,2745,2770,424084,351,24154000
1056,A039420,диюл©╓Ёщ,20170508,2750,2770,2710,2725,285097,351,24154000
1057,A039420,диюл©╓Ёщ,20170504,2720,2770,2720,2750,167688,351,24154000
1058,A039420,диюл©╓Ёщ,20170502,2740,2815,2725,2725,485410,351,24154000
1059,A039420,диюл©╓Ёщ,20170428,2770,2830,2755,2760,514660,351,24154000
1060,A039420,диюл©╓Ёщ,20170427,3005,3160,2765,2765,5195446,351,24154000
1061,A039420,диюл©╓Ёщ,20170426,2995,3000,2950,2965,347564,351,24154000
1062,A039420,диюл©╓Ёщ,20170425,2905,2995,2895,2990,459518,351,24154000
1063,A039420,диюл©╓Ёщ,20170424,2990,3005,2875,2895,518538,351,24154000
1064,A039420,диюл©╓Ёщ,20170421,3010,3020,2930,2985,551609,351,24154000
1065,A039420,диюл©╓Ёщ,20170420,2955,3025,2900,3000,1367422,351,24154000
1066,A039420,диюл©╓Ёщ,20170419,2815,2955,2815,2955,713795,351,24154000
1067,A039420,диюл©╓Ёщ,20170418,2810,2855,2800,2825,218448,351,24154000
1068,A039420,диюл©╓Ёщ,20170417,2815,2870,2810,2820,260545,351,24154000
1069,A039420,диюл©╓Ёщ,20170414,2870,2905,2810,2810,343593,351,24154000
1070,A039420,диюл©╓Ёщ,20170413,2765,2920,2765,2905,568541,351,24154000
1071,A039420,диюл©╓Ёщ,20170412,2795,2820,2780,2790,208466,351,24154000
1072,A039420,диюл©╓Ёщ,20170411,2760,2920,2695,2795,842542,351,24154000
1073,A039420,диюл©╓Ёщ,20170410,2940,2940,2750,2750,847834,351,24154000
1074,A039420,диюл©╓Ёщ,20170407,2985,3010,2935,2940,448480,351,24154000
1075,A039420,диюл©╓Ёщ,20170406,3025,3025,2935,2975,599698,351,24154000
1076,A039420,диюл©╓Ёщ,20170405,2975,3045,2955,3040,598072,351,24154000
1077,A039420,диюл©╓Ёщ,20170404,2960,3090,2950,2960,1661657,351,24154000
1078,A039420,диюл©╓Ёщ,20170403,3005,3030,2955,2960,751873,351,24154000
1079,A039420,диюл©╓Ёщ,20170331,3040,3095,2985,2995,1482017,351,24154000
1080,A039420,диюл©╓Ёщ,20170330,3025,3070,2970,3005,1304557,351,24154000
1081,A039420,диюл©╓Ёщ,20170329,2930,3110,2915,3010,3600784,351,24154000
1082,A039420,диюл©╓Ёщ,20170328,2990,3000,2870,2900,994364,351,24154000
1083,A039420,диюл©╓Ёщ,20170327,2855,2960,2810,2960,991881,351,24154000
1084,A039420,диюл©╓Ёщ,20170324,2810,2935,2780,2865,757091,351,24154000
1085,A039420,диюл©╓Ёщ,20170323,2880,2890,2800,2800,379346,351,24154000
1086,A039420,диюл©╓Ёщ,20170322,2935,2960,2870,2870,707573,351,24154000
1087,A039420,диюл©╓Ёщ,20170321,2800,2960,2795,2955,1220451,351,24154000
1088,A039420,диюл©╓Ёщ,20170320,2840,2880,2810,2815,234975,351,24154000
1089,A039420,диюл©╓Ёщ,20170317,2920,2920,2805,2860,450886,351,24154000
1090,A039420,диюл©╓Ёщ,20170316,2910,2955,2875,2900,645025,351,24154000
1091,A039420,диюл©╓Ёщ,20170315,2875,2985,2835,2865,2296697,351,24154000
1092,A039420,диюл©╓Ёщ,20170314,2805,2915,2760,2875,950898,351,24154000
1093,A039420,диюл©╓Ёщ,20170313,2770,2830,2750,2805,290052,351,24154000
1094,A039420,диюл©╓Ёщ,20170310,2705,2785,2600,2765,439520,351,24154000
1095,A039420,диюл©╓Ёщ,20170309,2700,2775,2700,2705,229061,351,24154000
1096,A039420,диюл©╓Ёщ,20170308,2700,2795,2675,2700,694319,351,24154000
1097,A039420,диюл©╓Ёщ,20170307,2620,2705,2620,2685,181199,351,24154000
1098,A039420,диюл©╓Ёщ,20170306,2540,2635,2535,2620,158800,351,24154000
1099,A039420,диюл©╓Ёщ,20170303,2670,2710,2530,2585,525982,351,24154000
1100,A039420,диюл©╓Ёщ,20170302,2765,2780,2690,2700,308094,351,24154000
1101,A039420,диюл©╓Ёщ,20170228,2720,2780,2700,2735,216351,351,24154000
1102,A039420,диюл©╓Ёщ,20170227,2805,2805,2720,2720,342156,351,24154000
1103,A039420,диюл©╓Ёщ,20170224,2920,2920,2770,2775,556051,351,24154000
1104,A039420,диюл©╓Ёщ,20170223,2910,2925,2865,2885,443422,351,24154000
1105,A039420,диюл©╓Ёщ,20170222,2825,2920,2815,2920,1186638,351,24154000
1106,A039420,диюл©╓Ёщ,20170221,2870,2915,2810,2815,625464,351,24154000
1107,A039420,диюл©╓Ёщ,20170220,2805,2870,2770,2855,582086,351,24154000
1108,A039420,диюл©╓Ёщ,20170217,2735,2800,2730,2800,292931,351,24154000
1109,A039420,диюл©╓Ёщ,20170216,2785,2785,2710,2735,260391,351,24154000
1110,A039420,диюл©╓Ёщ,20170215,2705,2785,2700,2785,388336,351,24154000
1111,A039420,диюл©╓Ёщ,20170214,2810,2830,2710,2710,698246,351,24154000
1112,A039420,диюл©╓Ёщ,20170213,2830,2860,2785,2805,949845,351,24154000
1113,A039420,диюл©╓Ёщ,20170210,2965,3025,2795,2800,1724169,351,24154000
1114,A039420,диюл©╓Ёщ,20170209,2990,3005,2915,2960,694139,351,24154000
1115,A039420,диюл©╓Ёщ,20170208,3025,3090,2925,2985,1755855,351,24154000
1116,A039420,диюл©╓Ёщ,20170207,2995,3030,2960,2980,1082309,351,24154000
1117,A039420,диюл©╓Ёщ,20170206,3030,3175,2950,3030,4209569,351,24154000
1118,A039420,диюл©╓Ёщ,20170203,2840,3000,2840,2935,2628528,351,24154000
1119,A039420,диюл©╓Ёщ,20170202,2855,2920,2810,2820,1047206,351,24154000
1120,A039420,диюл©╓Ёщ,20170201,2895,2970,2865,2875,1951314,351,24154000
1121,A039420,диюл©╓Ёщ,20170131,2870,2920,2800,2830,1444327,351,24154000
1122,A039420,диюл©╓Ёщ,20170126,2820,3045,2775,2850,6709075,351,24154000
1123,A039420,диюл©╓Ёщ,20170125,2765,2890,2725,2740,926595,351,24154000
1124,A039420,диюл©╓Ёщ,20170124,2725,2960,2690,2765,2945238,351,24154000
1125,A039420,диюл©╓Ёщ,20170123,2825,2925,2725,2725,651595,351,24154000
1126,A039420,диюл©╓Ёщ,20170120,2805,2885,2750,2850,893103,351,24154000
1127,A039420,диюл©╓Ёщ,20170119,2795,2925,2750,2805,1526457,351,24154000
1128,A039420,диюл©╓Ёщ,20170118,2860,2895,2720,2780,1079038,351,24154000
1129,A039420,диюл©╓Ёщ,20170117,2870,2920,2845,2910,1137812,351,24154000
1130,A039420,диюл©╓Ёщ,20170116,2910,2935,2800,2835,977835,351,24154000
1131,A039420,диюл©╓Ёщ,20170113,3025,3060,2860,2920,1767780,351,24154000
1132,A039420,диюл©╓Ёщ,20170112,3140,3175,2960,3050,2864155,351,24154000
1133,A039420,диюл©╓Ёщ,20170111,3335,3365,3080,3080,5881641,351,24154000
1134,A039420,диюл©╓Ёщ,20170110,3075,3240,3070,3210,6683530,351,24154000
1135,A039420,диюл©╓Ёщ,20170109,3105,3120,3010,3085,2178951,351,24154000
1136,A039420,диюл©╓Ёщ,20170106,3030,3145,2995,3105,5109325,351,24154000
1137,A039420,диюл©╓Ёщ,20170105,3275,3655,2995,3070,25769249,351,24154000
1138,A039420,диюл©╓Ёщ,20170104,3140,3270,3070,3180,5841773,351,24154000
1139,A039420,диюл©╓Ёщ,20170103,3170,3185,3110,3180,4122330,351,24154000
1140,A039420,диюл©╓Ёщ,20170102,3175,3205,3050,3145,7443586,351,24154000
1141,A039420,диюл©╓Ёщ,20161229,2420,3145,2420,3145,16148685,351,24154000
1142,A039420,диюл©╓Ёщ,20161228,2385,2480,2360,2420,189219,351,24154000
1143,A039420,диюл©╓Ёщ,20161227,2365,2525,2350,2385,514566,351,24154000
1144,A039420,диюл©╓Ёщ,20161226,2405,2425,2345,2385,112555,351,24154000
1145,A039420,диюл©╓Ёщ,20161223,2410,2420,2370,2415,80857,351,24154000
1146,A039420,диюл©╓Ёщ,20161222,2400,2450,2365,2415,114224,351,24154000
1147,A039420,диюл©╓Ёщ,20161221,2365,2425,2365,2400,160645,351,24154000
1148,A039420,диюл©╓Ёщ,20161220,2355,2405,2355,2365,115191,351,24154000
1149,A039420,диюл©╓Ёщ,20161219,2355,2375,2340,2370,45659,351,24154000
1150,A039420,диюл©╓Ёщ,20161216,2405,2470,2350,2365,79180,351,24154000
1151,A039420,диюл©╓Ёщ,20161215,2330,2390,2330,2390,74633,351,24154000
1152,A039420,диюл©╓Ёщ,20161214,2390,2415,2350,2350,58399,351,24154000
1153,A039420,диюл©╓Ёщ,20161213,2345,2420,2330,2390,162015,351,24154000
1154,A039420,диюл©╓Ёщ,20161212,2320,2360,2300,2345,63043,351,24154000
1155,A039420,диюл©╓Ёщ,20161209,2195,2355,2120,2310,201377,351,24154000
1156,A039420,диюл©╓Ёщ,20161208,2220,2260,2190,2215,49832,351,24154000
1157,A039420,диюл©╓Ёщ,20161207,2205,2255,2200,2210,63018,351,24154000
1158,A039420,диюл©╓Ёщ,20161206,2180,2225,2165,2205,111854,351,24154000
1159,A039420,диюл©╓Ёщ,20161205,2195,2240,2145,2200,168093,351,24154000
1160,A039420,диюл©╓Ёщ,20161202,2225,2300,2200,2220,77851,351,24154000
1161,A039420,диюл©╓Ёщ,20161201,2295,2330,2245,2245,124589,351,24154000
1162,A039420,диюл©╓Ёщ,20161130,2290,2340,2255,2295,86066,351,24154000
1163,A039420,диюл©╓Ёщ,20161129,2270,2335,2270,2320,45899,351,24154000
1164,A039420,диюл©╓Ёщ,20161128,2310,2370,2295,2300,120738,351,24154000
1165,A039420,диюл©╓Ёщ,20161125,2255,2325,2255,2300,86237,351,24154000
1166,A039420,диюл©╓Ёщ,20161124,2320,2355,2265,2265,111094,351,24154000
1167,A039420,диюл©╓Ёщ,20161123,2410,2440,2330,2330,154976,351,24154000
1168,A039420,диюл©╓Ёщ,20161122,2440,2460,2390,2420,105949,351,24154000
1169,A039420,диюл©╓Ёщ,20161121,2445,2465,2390,2420,82768,351,24154000
1170,A039420,диюл©╓Ёщ,20161118,2480,2500,2430,2450,194957,351,24154000
1171,A039420,диюл©╓Ёщ,20161117,2495,2495,2430,2490,149461,351,24154000
1172,A039420,диюл©╓Ёщ,20161116,2500,2530,2485,2495,143332,351,24154000
1173,A039420,диюл©╓Ёщ,20161115,2530,2550,2480,2495,158640,351,24154000
1174,A039420,диюл©╓Ёщ,20161114,2485,2540,2430,2530,114701,351,24154000
1175,A039420,диюл©╓Ёщ,20161111,2350,2490,2350,2480,204097,351,24154000
1176,A039420,диюл©╓Ёщ,20161110,2350,2380,2340,2365,207206,351,24154000
1177,A039420,диюл©╓Ёщ,20161109,2490,2540,2200,2265,571219,351,24154000
1178,A039420,диюл©╓Ёщ,20161108,2520,2530,2480,2480,82480,351,24154000
1179,A039420,диюл©╓Ёщ,20161107,2415,2510,2415,2485,93073,351,24154000
1180,A039420,диюл©╓Ёщ,20161104,2400,2460,2370,2400,181942,351,24154000
1181,A039420,диюл©╓Ёщ,20161103,2255,2440,2255,2400,219347,351,24154000
1182,A039420,диюл©╓Ёщ,20161102,2495,2505,2330,2330,377996,351,24154000
1183,A039420,диюл©╓Ёщ,20161101,2505,2600,2505,2540,142059,351,24154000
1184,A039420,диюл©╓Ёщ,20161031,2605,2670,2565,2570,220309,351,24154000
1185,A039420,диюл©╓Ёщ,20161028,2675,2675,2595,2605,100141,351,24154000
1186,A039420,диюл©╓Ёщ,20161027,2605,2675,2595,2660,113840,351,24154000
1187,A039420,диюл©╓Ёщ,20161026,2655,2680,2510,2605,458845,351,24154000
1188,A039420,диюл©╓Ёщ,20161025,2760,2765,2660,2690,204637,351,24154000
1189,A039420,диюл©╓Ёщ,20161024,2760,2800,2720,2750,154920,351,24154000
1190,A039420,диюл©╓Ёщ,20161021,2720,2775,2715,2750,135376,351,24154000
1191,A039420,диюл©╓Ёщ,20161020,2840,2850,2695,2730,425534,351,24154000
1192,A039420,диюл©╓Ёщ,20161019,2900,2930,2825,2835,249847,351,24154000
1193,A039420,диюл©╓Ёщ,20161018,2910,2955,2895,2895,134200,351,24154000
1194,A039420,диюл©╓Ёщ,20161017,2995,2995,2895,2930,210887,351,24154000
1195,A039420,диюл©╓Ёщ,20161014,3050,3110,2950,2960,475733,351,24154000
1196,A039420,диюл©╓Ёщ,20161013,3000,3150,2960,3020,1396135,351,24154000
1197,A039420,диюл©╓Ёщ,20161012,2955,3070,2945,2995,642240,351,24154000
1198,A039420,диюл©╓Ёщ,20161011,2940,3030,2910,3000,871832,351,24154000
1199,A039420,диюл©╓Ёщ,20161010,2835,2960,2835,2915,274555,351,24154000
1200,A039420,диюл©╓Ёщ,20161007,2950,3000,2850,2850,699110,351,24154000
1201,A039420,диюл©╓Ёщ,20161006,2930,2945,2885,2900,253755,351,24154000
1202,A039420,диюл©╓Ёщ,20161005,2885,2940,2885,2900,299752,351,24154000
1203,A039420,диюл©╓Ёщ,20161004,2830,2930,2830,2910,301355,351,24154000
1204,A039420,диюл©╓Ёщ,20160930,2885,2930,2830,2830,244074,351,24154000
1205,A039420,диюл©╓Ёщ,20160929,2840,2985,2835,2910,503206,351,24154000
1206,A039420,диюл©╓Ёщ,20160928,2820,2900,2805,2820,215170,351,24154000
1207,A039420,диюл©╓Ёщ,20160927,2835,2860,2810,2820,170397,351,24154000
1208,A039420,диюл©╓Ёщ,20160926,2920,2940,2830,2865,323036,351,24154000
1209,A039420,диюл©╓Ёщ,20160923,2800,3075,2800,2920,1523138,351,24154000
1210,A039420,диюл©╓Ёщ,20160922,2770,2870,2755,2810,526625,351,24154000
1211,A039420,диюл©╓Ёщ,20160921,2720,2760,2680,2755,217048,351,24154000
1212,A039420,диюл©╓Ёщ,20160920,2715,2740,2700,2705,179725,351,24154000
1213,A039420,диюл©╓Ёщ,20160919,2705,2760,2685,2740,259537,351,24154000
1214,A039420,диюл©╓Ёщ,20160913,2625,2740,2605,2705,279172,351,24154000
1215,A039420,диюл©╓Ёщ,20160912,2575,2660,2575,2580,212138,351,24154000
1216,A039420,диюл©╓Ёщ,20160909,2575,2655,2560,2630,332389,351,24154000
1217,A039420,диюл©╓Ёщ,20160908,2725,2750,2585,2630,695757,351,24154000
1218,A039420,диюл©╓Ёщ,20160907,2840,2845,2720,2725,550357,351,24154000
1219,A039420,диюл©╓Ёщ,20160906,2860,2930,2810,2810,372144,351,24154000
1220,A039420,диюл©╓Ёщ,20160905,2900,2975,2885,2890,395375,351,24154000
1221,A039420,диюл©╓Ёщ,20160902,2950,2980,2865,2880,382652,351,24154000
1222,A039420,диюл©╓Ёщ,20160901,2840,2905,2820,2890,200116,351,24154000
1223,A039420,диюл©╓Ёщ,20160831,2850,2925,2805,2840,336788,351,24154000
1224,A039420,диюл©╓Ёщ,20160830,2795,2895,2795,2850,254302,351,24154000
1225,A039420,диюл©╓Ёщ,20160829,2930,2950,2795,2795,421675,351,24154000
1226,A039420,диюл©╓Ёщ,20160826,3010,3020,2930,2940,356819,351,24154000
1227,A039420,диюл©╓Ёщ,20160825,3010,3175,2985,3020,672921,351,24154000
1228,A039420,диюл©╓Ёщ,20160824,3050,3065,2995,3005,283419,351,24154000
1229,A039420,диюл©╓Ёщ,20160823,3030,3080,3000,3035,228463,351,24154000
1230,A039420,диюл©╓Ёщ,20160822,3075,3095,3005,3015,231528,351,24154000
1231,A039420,диюл©╓Ёщ,20160819,3120,3130,3000,3075,339589,351,24154000
1232,A039420,диюл©╓Ёщ,20160818,3155,3190,3120,3120,282490,351,24154000
1233,A039420,диюл©╓Ёщ,20160817,3205,3250,3145,3155,259614,351,24154000
1234,A039420,диюл©╓Ёщ,20160816,3280,3285,3180,3240,384175,351,24154000
1235,A039420,диюл©╓Ёщ,20160812,3260,3335,3210,3255,595684,351,24154000
1236,A039420,диюл©╓Ёщ,20160811,3200,3330,3175,3255,991859,351,24154000
1237,A039420,диюл©╓Ёщ,20160810,3245,3250,3180,3180,294092,351,24154000
1238,A039420,диюл©╓Ёщ,20160809,3125,3235,3125,3235,417348,351,24154000
1239,A039420,диюл©╓Ёщ,20160808,3280,3290,3120,3145,762029,351,24154000
1240,A039420,диюл©╓Ёщ,20160805,3310,3375,3240,3265,924618,351,24154000
1241,A039420,диюл©╓Ёщ,20160804,3330,3405,3290,3290,1125623,351,24154000
1242,A039420,диюл©╓Ёщ,20160803,3390,3480,3290,3295,3055950,351,24154000
1243,A039420,диюл©╓Ёщ,20160802,3800,3800,3335,3350,6944175,351,24154000
1244,A039420,диюл©╓Ёщ,20160801,3275,3375,3265,3370,1062207,351,24154000
1245,A039420,диюл©╓Ёщ,20160729,3310,3310,3250,3265,384719,351,24154000
1246,A039420,диюл©╓Ёщ,20160728,3330,3400,3275,3300,1010443,351,24154000
1247,A039420,диюл©╓Ёщ,20160727,3360,3385,3250,3250,789106,351,24154000
1248,A039420,диюл©╓Ёщ,20160726,3340,3430,3315,3370,1885373,351,24154000
1249,A039420,диюл©╓Ёщ,20160725,3310,3360,3275,3305,763216,351,24154000
1250,A039420,диюл©╓Ёщ,20160722,3235,3315,3210,3285,740709,351,24154000
1251,A039420,диюл©╓Ёщ,20160721,3225,3270,3190,3235,449119,351,24154000
1252,A039420,диюл©╓Ёщ,20160720,3255,3305,3200,3205,660769,351,24154000
1253,A039420,диюл©╓Ёщ,20160719,3290,3350,3255,3255,1178462,351,24154000
1254,A039420,диюл©╓Ёщ,20160718,3375,3420,3240,3255,2078666,351,24154000
1255,A039420,диюл©╓Ёщ,20160715,3205,3365,3180,3330,3695901,351,24154000
1256,A039420,диюл©╓Ёщ,20160714,3185,3250,3145,3185,997564,351,24154000
1257,A039420,диюл©╓Ёщ,20160713,3150,3205,3120,3180,844521,351,24154000
1258,A039420,диюл©╓Ёщ,20160712,3125,3170,3100,3120,595209,351,24154000
1259,A039420,диюл©╓Ёщ,20160711,3065,3165,3065,3115,482763,351,24154000
1260,A039420,диюл©╓Ёщ,20160708,3150,3150,3045,3055,468398,351,24154000
1261,A039420,диюл©╓Ёщ,20160707,3100,3185,3080,3100,815691,351,24154000
1262,A039420,диюл©╓Ёщ,20160706,3115,3180,3035,3050,767885,351,24154000
1263,A039420,диюл©╓Ёщ,20160705,3180,3215,3105,3125,556527,351,24154000
1264,A039420,диюл©╓Ёщ,20160704,3180,3245,3130,3170,1148150,351,24154000
1265,A039420,диюл©╓Ёщ,20160701,3140,3295,3085,3105,3350501,351,24154000
1266,A039420,диюл©╓Ёщ,20160630,3065,3185,3030,3055,959860,351,24154000
1267,A039420,диюл©╓Ёщ,20160629,3060,3070,2980,2995,653772,351,24154000
1268,A039420,диюл©╓Ёщ,20160628,2930,3025,2930,2980,640982,351,24154000
1269,A039420,диюл©╓Ёщ,20160627,2735,2980,2730,2930,935813,351,24154000
1270,A039420,диюл©╓Ёщ,20160624,3250,3260,2820,2890,2373528,351,24154000
1271,A039420,диюл©╓Ёщ,20160623,3370,3395,3115,3200,1329133,351,24154000
1272,A039420,диюл©╓Ёщ,20160622,3320,3475,3315,3350,1080734,351,24154000
1273,A039420,диюл©╓Ёщ,20160621,3485,3530,3345,3350,1273502,351,24154000
